id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GEMA,2022-01-03,354.00,364,330,364,92000,32198800
GEMA,2021-12-30,354.00,354,332,354,33500,11848600
GEMA,2021-12-29,336.00,354,316,354,44500,15146800
GEMA,2021-12-28,336.00,336,318,336,14200,4725400
GEMA,2021-12-27,352.00,352,336,336,86000,29174600
GEMA,2021-12-24,358.00,358,350,358,36100,12827600
GEMA,2021-12-23,350.00,364,350,360,75700,27090200
GEMA,2021-12-22,372.00,376,350,370,94400,33970200
GEMA,2021-12-21,382.00,382,356,376,63600,23309000
GEMA,2021-12-17,440.00,440,410,410,16500,7188000
GEMA,2021-12-16,354.00,440,348,440,153400,64264600
GEMA,2021-12-15,336.00,356,336,354,10800,3819000
GEMA,2021-12-09,336.00,356,336,356,10400,3694400
GEMA,2021-12-08,352.00,352,330,352,31100,10751200
GEMA,2021-12-07,352.00,354,330,352,40900,14232800
GEMA,2021-12-06,352.00,352,332,352,49000,17241200
GEMA,2021-12-02,398.00,398,348,348,10800,3783400
GEMA,2021-11-29,342.00,342,342,342,10000,3420000
GEMA,2021-11-24,336.00,342,336,342,46900,15878400
GEMA,2021-11-17,348.00,348,346,346,20100,6994600
GEMA,2021-11-15,346.00,348,346,346,40400,14019000
GEMA,2021-11-12,346.00,348,324,346,130400,44044200
GEMA,2021-11-11,348.00,348,346,346,40300,13984400
GEMA,2021-11-10,322.00,346,322,346,10300,3557600
GEMA,2021-11-09,350.00,350,332,346,23800,8150000
GEMA,2021-11-08,346.00,348,346,348,10500,3653800
GEMA,2021-11-04,348.00,350,328,348,10800,3755000
GEMA,2021-11-03,354.00,354,334,348,42900,14763000
GEMA,2021-11-01,344.00,372,344,344,65500,22620400
GEMA,2021-10-28,350.00,350,350,350,10000,3500000
GEMA,2021-10-27,346.00,346,346,346,10000,3460000
GEMA,2021-10-21,346.00,346,322,346,12200,4216200
GEMA,2021-10-19,316.00,346,314,346,44300,14623400
GEMA,2021-10-18,348.00,354,332,332,58500,19462800
GEMA,2021-10-11,384,384,384,384,31900,12249600
GEMA,2021-10-07,384,384,384,384,20000,7680000
GEMA,2021-09-24,362,362,338,362,21100,7625800
GEMA,2021-09-23,362,362,362,362,20000,7240000
GEMA,2021-09-15,362,362,362,362,10000,3620000
GEMA,2021-09-02,366,366,366,366,10000,3660000
GEMA,2021-08-30,350,352,350,352,50100,17635000
GEMA,2021-08-27,348,350,348,350,10000,3499200
GEMA,2021-08-26,350,350,326,350,10300,3602600
GEMA,2021-08-25,328,350,328,350,10100,3532800
GEMA,2021-08-23,342,348,330,348,29800,10117000
GEMA,2021-08-12,364,364,350,354,25800,9188000
