id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HRUM,2022-01-03,10325.00,10650,9900,10500,3961500,41045345000
HRUM,2021-12-30,11000.00,11050,10325,10325,10942600,115772172500
HRUM,2021-12-29,11050.00,11150,10825,11000,8603400,94602207500
HRUM,2021-12-28,10225.00,11075,10225,10975,17365400,186717412500
HRUM,2021-12-27,10450.00,10475,10050,10175,8551000,87346190000
HRUM,2021-12-24,10225.00,10500,10050,10400,9021900,92431672500
HRUM,2021-12-23,10175.00,10275,9850,10225,11056800,111194592500
HRUM,2021-12-22,10600.00,10650,9975,10175,9425000,96711337500
HRUM,2021-12-21,10500.00,10900,10400,10500,8904600,94829555000
HRUM,2021-12-20,10725.00,10750,10350,10500,5618700,59066392500
HRUM,2021-12-17,10925.00,11050,10525,10725,17798300,193133470000
HRUM,2021-12-16,10800.00,11175,10725,10900,15108800,165584012500
HRUM,2021-12-15,10600.00,10875,10450,10775,18912900,202518357500
HRUM,2021-12-14,10850.00,10925,10225,10600,13697600,143617475000
HRUM,2021-12-13,10525.00,11225,10525,10850,16855700,183297122500
HRUM,2021-12-10,10750.00,10800,10350,10550,17194600,182308092500
HRUM,2021-12-09,10250.00,10850,10200,10725,25817100,273116235000
HRUM,2021-12-08,10575.00,10750,10050,10200,17622600,184413832500
HRUM,2021-12-07,10325.00,10525,10175,10500,20786900,215919625000
HRUM,2021-12-06,10500.00,10875,10225,10300,30790300,329028257500
HRUM,2021-12-03,9750.00,10550,9675,10500,41563700,419158527500
HRUM,2021-12-02,9400.00,9800,9150,9650,22337200,211415560000
HRUM,2021-12-01,9200.00,9675,9075,9575,20177200,187542177500
HRUM,2021-11-30,9400.00,9550,9125,9200,15662600,146147270000
HRUM,2021-11-29,9200.00,9450,9000,9400,21388000,198060975000
HRUM,2021-11-26,9950.00,9650,9075,9225,20149000,190262095000
HRUM,2021-11-25,9950.00,10200,9225,9425,24947600,242537632500
