id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BUDI,2022-01-31,161.00,166,160,164,2936600,479462000
BUDI,2022-01-28,159.00,162,159,160,1222500,196145000
BUDI,2022-01-27,160.00,161,158,159,1428000,227316500
BUDI,2022-01-26,161.00,163,160,160,1474800,236867100
BUDI,2022-01-25,164.00,164,161,161,3190000,515952400
BUDI,2022-01-24,163.00,165,162,165,1518000,248592500
BUDI,2022-01-21,163.00,164,162,163,2019100,329329600
BUDI,2022-01-20,166.00,166,162,163,1522300,249174000
BUDI,2022-01-19,165.00,166,162,163,3249500,530405600
BUDI,2022-01-18,164.00,175,162,165,25804600,4341975200
BUDI,2022-01-17,168.00,171,163,164,11382300,1878564200
BUDI,2022-01-14,168.00,170,167,168,2854200,479994400
BUDI,2022-01-13,169.00,171,168,168,3519600,593642400
BUDI,2022-01-12,170.00,173,168,168,4697900,797790800
BUDI,2022-01-11,172.00,173,169,170,8012200,1366464600
