id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BNBR,2022-01-31,50.00,50,50,50,800,40000
BNBR,2022-01-28,50.00,50,50,50,4100,205000
BNBR,2022-01-27,50.00,50,50,50,34200,1710000
BNBR,2022-01-26,50.00,0,0,50,0,0
BNBR,2022-01-25,50.00,50,50,50,2300,115000
BNBR,2022-01-24,50.00,50,50,50,103800,5190000
BNBR,2022-01-21,50.00,50,50,50,900,45000
BNBR,2022-01-20,50.00,50,50,50,100700,5035000
BNBR,2022-01-19,50.00,50,50,50,3500,175000
BNBR,2022-01-18,50.00,50,50,50,1000,50000
BNBR,2022-01-17,50.00,50,50,50,12000,600000
BNBR,2022-01-14,50.00,50,50,50,7400,370000
BNBR,2022-01-13,50.00,50,50,50,102600,5130000
BNBR,2022-01-12,50.00,50,50,50,31700,1585000
BNBR,2022-01-11,50.00,50,50,50,6500,325000
