id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KLBF,2022-01-31,1670.00,1680,1630,1640,17549900,28863151000
KLBF,2022-01-28,1670.00,1695,1660,1670,25104500,41956213000
KLBF,2022-01-27,1680.00,1700,1655,1690,22397200,37713067000
KLBF,2022-01-26,1690.00,1700,1665,1700,24644500,41494268500
KLBF,2022-01-25,1695.00,1700,1655,1700,31244100,52656130000
KLBF,2022-01-24,1705.00,1705,1620,1700,37893600,63949006000
KLBF,2022-01-21,1700.00,1710,1685,1705,22979900,39146195000
KLBF,2022-01-20,1715.00,1720,1695,1700,56582000,96484499000
KLBF,2022-01-19,1715.00,1720,1695,1700,71878500,122969466000
KLBF,2022-01-18,1710.00,1720,1695,1715,50948500,87074146500
KLBF,2022-01-17,1705.00,1710,1695,1705,36515000,62200215500
KLBF,2022-01-14,1700.00,1700,1685,1695,21589300,36617583500
KLBF,2022-01-13,1700.00,1700,1670,1700,28302700,47916204000
KLBF,2022-01-12,1675.00,1700,1660,1700,36149500,61025765000
KLBF,2022-01-11,1695.00,1695,1650,1675,44595500,74248356000
