id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
KMDS,2022-01-03,432.00,432,426,430,10000,4280800
KMDS,2021-12-30,436.00,440,412,434,123900,52544600
KMDS,2021-12-29,430.00,440,420,440,56200,23712400
KMDS,2021-12-27,448.00,448,420,438,14800,6246000
KMDS,2021-12-23,458.00,458,428,438,15600,6746200
KMDS,2021-12-22,460.00,460,410,458,138700,58944200
KMDS,2021-12-21,460.00,460,430,440,33400,14476800
KMDS,2021-12-20,444.00,444,440,440,11500,5082400
KMDS,2021-12-17,458.00,460,458,460,10000,4599400
KMDS,2021-12-16,454.00,460,452,460,15100,6843200
KMDS,2021-12-13,466.00,468,436,442,74500,32717200
KMDS,2021-12-08,450.00,460,424,458,43400,19019200
KMDS,2021-11-29,462.00,470,430,438,32400,14315000
KMDS,2021-11-26,474.00,480,440,442,12200,5409200
KMDS,2021-11-25,474.00,474,440,460,150100,66939600
KMDS,2021-11-24,492.00,492,452,454,64400,29541200
KMDS,2021-11-23,474.00,480,452,452,83900,40226800
KMDS,2021-11-22,470.00,480,450,480,36800,16703800
KMDS,2021-11-19,476.00,476,446,450,48300,21717000
KMDS,2021-11-16,488.00,488,456,456,83700,38332600
KMDS,2021-11-09,492.00,492,462,488,128400,61030000
KMDS,2021-11-08,494.00,500,494,494,16800,8365000
KMDS,2021-11-04,488.00,494,484,494,18700,9170600
KMDS,2021-11-03,500.00,500,454,492,125300,58822800
KMDS,2021-11-02,510.00,510,456,488,188700,90261000
KMDS,2021-11-01,500.00,505,490,490,19600,9810000
KMDS,2021-10-29,500.00,500,498,500,82300,41144400
KMDS,2021-10-28,500.00,505,498,498,770500,384187200
KMDS,2021-10-27,510.00,510,492,498,2700600,1350024000
KMDS,2021-10-26,498.00,500,492,492,232000,115591200
KMDS,2021-10-25,505.00,505,498,500,444300,222071100
KMDS,2021-10-22,500.00,500,498,500,213900,106949600
KMDS,2021-10-21,510.00,510,490,500,568800,283521600
KMDS,2021-10-19,488.00,500,470,490,292800,143967200
KMDS,2021-10-18,490.00,494,464,468,62700,29748800
KMDS,2021-10-15,500,500,494,496,110900,55008400
KMDS,2021-10-13,500,500,482,482,160800,79502600
KMDS,2021-10-12,505,505,486,496,1270400,629781300
KMDS,2021-10-11,480,490,470,488,727900,354158400
KMDS,2021-10-08,496,496,472,476,16300,7789400
KMDS,2021-10-07,476,480,472,476,22500,10731400
KMDS,2021-10-06,472,474,454,470,769500,359623800
KMDS,2021-10-05,460,460,450,456,105300,47438000
KMDS,2021-10-04,460,460,452,460,112300,51637400
KMDS,2021-10-01,474,474,452,460,115900,53252400
KMDS,2021-09-30,470,472,458,462,19000,8802000
KMDS,2021-09-29,480,480,468,476,109400,51921800
KMDS,2021-09-28,492,492,470,470,203000,95433000
KMDS,2021-09-27,470,476,460,472,66100,30975000
KMDS,2021-09-24,478,478,460,466,212700,98901200
KMDS,2021-09-23,480,480,458,458,228300,106819800
KMDS,2021-09-22,470,470,450,470,142200,66715800
KMDS,2021-09-21,460,468,440,468,205400,95407400
KMDS,2021-09-15,460,460,442,442,31700,14033000
KMDS,2021-09-14,470,470,434,440,105400,45823000
KMDS,2021-09-10,470,470,436,460,13400,6151000
KMDS,2021-09-07,456,470,406,450,23700,10266600
KMDS,2021-09-06,456,470,420,436,43900,18765400
KMDS,2021-09-02,440,456,436,456,46700,20577600
KMDS,2021-08-31,450,470,436,470,11300,5017400
KMDS,2021-08-19,468,480,440,480,28200,13326800
