id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GPSO,2022-01-03,129.00,130,125,129,208100,26268300
GPSO,2021-12-30,126.00,134,125,130,163700,21174700
GPSO,2021-12-29,133.00,133,126,126,887900,112633800
GPSO,2021-12-28,140.00,140,132,132,154700,20556100
GPSO,2021-12-27,144.00,144,130,133,283400,37984700
GPSO,2021-12-24,143.00,143,130,134,3110800,419595100
GPSO,2021-12-23,135.00,142,129,136,1033000,140658500
GPSO,2021-12-22,127.00,136,127,135,878200,117113500
GPSO,2021-12-21,129.00,137,126,134,1033500,135321300
GPSO,2021-12-20,133.00,133,128,129,215600,27778700
GPSO,2021-12-17,130.00,130,127,130,62800,8015000
GPSO,2021-12-16,130.00,133,127,128,131100,16858100
GPSO,2021-12-15,127.00,133,125,130,134300,17140100
GPSO,2021-12-14,133.00,134,127,127,414900,53305000
GPSO,2021-12-13,135.00,140,131,133,410000,55533600
GPSO,2021-12-10,134.00,138,131,135,236600,31790300
GPSO,2021-12-09,145.00,145,130,131,675400,88815000
GPSO,2021-12-08,125.00,145,122,138,3884900,522483700
GPSO,2021-12-07,131.00,134,125,125,292200,37457200
GPSO,2021-12-06,129.00,134,129,131,232200,30079300
GPSO,2021-12-03,133.00,135,128,129,502600,65691500
GPSO,2021-12-02,141.00,141,133,135,1315700,180428500
GPSO,2021-12-01,142.00,146,141,142,428900,61166500
GPSO,2021-11-30,152.00,152,142,142,1764200,253924800
GPSO,2021-11-29,150.00,154,145,152,974100,143660400
GPSO,2021-11-26,154.00,155,150,150,545100,82188400
GPSO,2021-11-25,154.00,158,153,155,573700,88360100
GPSO,2021-11-24,157.00,157,154,155,762600,118450000
GPSO,2021-11-23,158.00,164,156,158,1437700,226406000
GPSO,2021-11-22,159.00,161,156,158,1262800,200378700
GPSO,2021-11-19,156.00,160,155,157,1960500,309390700
GPSO,2021-11-18,157.00,159,154,156,967500,150430700
GPSO,2021-11-17,154.00,164,152,154,3544900,558888300
GPSO,2021-11-16,154.00,158,150,154,2210100,338241100
GPSO,2021-11-15,153.00,154,152,154,279900,42682800
GPSO,2021-11-12,154.00,154,152,153,1866700,286152100
GPSO,2021-11-11,157.00,158,155,155,1422800,220858200
GPSO,2021-11-10,158.00,158,156,157,485600,76038500
GPSO,2021-11-09,158.00,158,156,158,1292400,202940000
GPSO,2021-11-08,159.00,161,156,158,249400,39643400
GPSO,2021-11-05,157.00,160,155,157,704800,110777300
GPSO,2021-11-04,156.00,160,155,156,618900,97050300
GPSO,2021-11-03,158.00,159,156,156,682700,107138600
GPSO,2021-11-02,158.00,160,158,158,494000,78213900
GPSO,2021-11-01,159.00,162,155,158,1138800,179860900
GPSO,2021-10-29,161.00,164,156,159,1206000,191814000
GPSO,2021-10-28,161.00,165,158,160,1286900,206341600
GPSO,2021-10-27,161.00,164,155,161,2361700,377020400
GPSO,2021-10-26,173.00,174,161,161,9009600,1484037400
GPSO,2021-10-25,186.00,198,173,173,20300200,3687827600
GPSO,2021-10-22,172.00,187,172,186,14310300,2588456200
GPSO,2021-10-21,157.00,182,155,171,9695200,1644027000
GPSO,2021-10-19,159.00,160,156,157,1126800,177154000
GPSO,2021-10-18,158.00,160,155,158,1144600,179620400
GPSO,2021-10-15,165,166,152,157,1740600,276781800
GPSO,2021-10-14,160,160,151,155,1299700,200092000
GPSO,2021-10-13,160,166,155,157,906600,143422600
GPSO,2021-10-12,166,166,160,160,942000,151757900
GPSO,2021-10-11,165,169,163,165,984500,162200900
GPSO,2021-10-08,168,169,162,165,1816000,300326100
GPSO,2021-10-07,173,173,167,169,773300,131000300
GPSO,2021-10-06,177,179,172,172,1860300,323633400
GPSO,2021-10-05,170,184,166,174,2701300,463000600
GPSO,2021-10-04,168,174,168,170,1691700,287789400
GPSO,2021-10-01,165,171,165,168,1666900,277598700
GPSO,2021-09-30,172,174,165,165,1440800,242754700
GPSO,2021-09-29,170,180,165,172,2717700,468360400
GPSO,2021-09-28,180,180,169,170,4466200,759885800
GPSO,2021-09-27,196,200,181,181,5086200,924887100
GPSO,2021-09-24,220,240,194,194,38422200,8146413800
GPSO,2021-09-23,155,208,145,208,35817100,6871150200
GPSO,2021-09-22,169,170,155,155,9255300,1473933400
GPSO,2021-09-21,173,176,164,166,4385100,740536200
GPSO,2021-09-20,184,186,173,173,14736900,2600313000
GPSO,2021-09-17,185,195,182,185,9425400,1762465700
GPSO,2021-09-16,186,195,180,185,7779800,1456602600
GPSO,2021-09-15,193,195,182,186,9408200,1752541700
GPSO,2021-09-14,196,206,193,194,9817300,1938179600
GPSO,2021-09-13,175,222,175,192,45902300,9359147800
GPSO,2021-09-10,190,190,188,188,2532900,476442300
GPSO,2021-09-09,202,214,202,202,12248300,2486360800
GPSO,2021-09-08,230,250,216,216,59392100,13828762200
GPSO,2021-09-07,302,302,226,232,168403900,43323865800
GPSO,2021-09-06,242,242,242,242,1496300,362104600
