id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TIRT,2022-01-03,113.00,127,112,113,78239300,9440196800
TIRT,2021-12-30,110.00,124,107,112,52942100,6068290900
TIRT,2021-12-29,123.00,124,114,114,16998700,2004494200
TIRT,2021-12-28,110.00,122,103,122,88810000,10309131500
TIRT,2021-12-27,93.00,119,93,109,85569200,9400346300
TIRT,2021-12-24,99.00,119,93,93,67925300,7389282200
TIRT,2021-12-23,86.00,115,84,100,167715900,17227462600
TIRT,2021-12-22,96.00,97,90,90,6003700,549998800
TIRT,2021-12-21,79.00,104,79,96,163126100,15657642800
TIRT,2021-12-20,81.00,81,78,79,748100,58705400
TIRT,2021-12-17,83.00,83,78,81,1142600,90877400
TIRT,2021-12-16,83.00,86,80,81,5209400,431217100
TIRT,2021-12-15,77.00,88,77,82,19257200,1605749400
TIRT,2021-12-14,78.00,80,77,77,1360100,106804600
TIRT,2021-12-13,78.00,80,77,78,1995600,156417200
TIRT,2021-12-10,82.00,82,78,78,2468100,197893600
TIRT,2021-12-09,80.00,85,79,80,1232900,99000400
TIRT,2021-12-08,81.00,81,78,80,2325600,184750500
TIRT,2021-12-07,77.00,82,77,81,5674000,452275000
TIRT,2021-12-06,81.00,82,77,77,6074600,474750000
TIRT,2021-12-03,87.00,89,81,81,11567900,948059900
TIRT,2021-12-02,75.00,95,72,87,95503700,8505032800
TIRT,2021-12-01,80.00,80,75,75,3576900,272111400
TIRT,2021-11-30,85.00,94,80,80,20049600,1716850700
TIRT,2021-11-29,78.00,97,77,85,78888900,6934144700
TIRT,2021-11-26,70.00,93,71,77,99341200,8399260000
TIRT,2021-11-25,70.00,73,70,71,1992500,143041500
TIRT,2021-11-24,72.00,73,70,70,964400,68549800
TIRT,2021-11-23,74.00,75,70,73,1248400,90255700
TIRT,2021-11-22,73.00,77,72,74,1733000,128203100
TIRT,2021-11-19,72.00,77,71,73,5105400,377585600
TIRT,2021-11-18,75.00,81,72,72,10813400,833735900
TIRT,2021-11-17,78.00,79,73,75,2808300,211925000
TIRT,2021-11-16,74.00,77,71,77,3172300,237966800
TIRT,2021-11-15,72.00,75,70,73,2017600,145950000
TIRT,2021-11-12,77.00,81,72,72,8169200,621504500
TIRT,2021-11-11,69.00,87,68,77,73628700,5917661900
TIRT,2021-11-10,60.00,67,59,67,8165500,522105600
TIRT,2021-11-09,63.00,65,59,59,1998200,122272100
TIRT,2021-11-08,63.00,68,61,63,4951600,319113400
TIRT,2021-11-05,65.00,76,63,63,31515400,2176897600
TIRT,2021-11-04,69.00,76,63,65,13918500,946701200
TIRT,2021-11-03,58.00,67,57,67,23257400,1482016000
TIRT,2021-11-02,61.00,62,57,57,6135600,354934600
TIRT,2021-11-01,55.00,68,51,61,53332600,3311550900
TIRT,2021-10-29,60.00,61,54,54,13696500,761623600
TIRT,2021-10-28,51.00,67,51,58,72634200,4381952900
TIRT,2021-10-27,55.00,55,50,51,2328100,119682900
TIRT,2021-10-26,56.00,56,53,53,1928300,102672400
TIRT,2021-10-25,56.00,58,54,56,1157100,65064200
TIRT,2021-10-22,56.00,57,54,56,1657600,92118900
TIRT,2021-10-21,56.00,59,55,55,5182000,295111900
TIRT,2021-10-19,55.00,59,51,56,10933100,606606700
TIRT,2021-10-18,53.00,57,51,54,8091700,440599300
TIRT,2021-10-15,51,57,50,52,12242400,651895800
TIRT,2021-10-14,52,52,50,51,818000,40986800
TIRT,2021-10-13,50,52,50,50,1257000,63179200
TIRT,2021-10-12,52,55,51,51,5804800,301495100
TIRT,2021-10-11,52,56,50,54,4925600,260212500
TIRT,2021-10-08,55,57,51,52,4379300,225634200
TIRT,2021-10-07,52,57,51,54,7096000,380861200
TIRT,2021-10-06,55,59,51,52,12992000,709396500
TIRT,2021-10-05,54,56,53,54,2040100,110827300
TIRT,2021-10-04,59,59,54,54,6150700,346958400
TIRT,2021-10-01,59,60,55,57,7712400,446496800
TIRT,2021-09-30,63,63,56,58,12693900,750514800
TIRT,2021-09-29,59,63,57,59,15555400,934151300
TIRT,2021-09-28,55,68,55,61,55794800,3455862300
TIRT,2021-09-27,64,70,59,59,28009100,1737737600
TIRT,2021-09-24,75,90,63,63,116802300,9704601600
TIRT,2021-09-23,50,67,50,67,19366900,1182348000
TIRT,2021-09-22,50,52,50,50,543100,27178700
TIRT,2021-09-21,50,51,50,51,180600,9033100
TIRT,2021-09-20,52,52,50,50,1028100,51509000
TIRT,2021-09-17,50,52,50,51,2582200,131059600
TIRT,2021-09-16,50,59,50,50,14230100,762376800
TIRT,2021-09-07,50,50,50,50,22100,1105000
TIRT,2021-08-25,52,52,50,50,41400,2071300
TIRT,2021-08-24,50,50,50,50,13000,650000
TIRT,2021-08-18,50,50,50,50,135600,6780000
