id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
POLA,2022-01-31,127.00,131,124,124,737600,92755700
POLA,2022-01-28,133.00,133,126,126,645000,81885500
POLA,2022-01-27,128.00,138,124,133,756200,96592000
POLA,2022-01-26,140.00,142,131,133,1464500,192820900
POLA,2022-01-25,155.00,155,140,140,1448100,205082900
POLA,2022-01-24,160.00,160,149,150,1979000,301972800
POLA,2022-01-21,176.00,181,158,160,5938300,994083000
POLA,2022-01-20,162.00,168,159,168,2825000,469625600
POLA,2022-01-19,158.00,166,156,161,1304700,210010000
POLA,2022-01-18,163.00,164,157,158,603600,96194400
POLA,2022-01-17,175.00,175,162,163,2104100,345925600
POLA,2022-01-14,180.00,193,164,173,10836900,1913148000
POLA,2022-01-13,170.00,172,163,163,1100900,181372800
POLA,2022-01-12,170.00,174,166,170,1378600,232621100
POLA,2022-01-11,173.00,178,169,169,825700,141626200
