id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MDRN,2022-01-31,50.00,50,50,50,100000,5000000
MDRN,2022-01-28,50.00,0,0,50,0,0
MDRN,2022-01-27,50.00,0,0,50,0,0
MDRN,2022-01-26,50.00,0,0,50,0,0
MDRN,2022-01-25,50.00,0,0,50,0,0
MDRN,2022-01-24,50.00,50,50,50,1000,50000
MDRN,2022-01-21,50.00,50,50,50,200,10000
MDRN,2022-01-20,50.00,0,0,50,0,0
MDRN,2022-01-19,50.00,0,0,50,0,0
MDRN,2022-01-18,50.00,50,50,50,5000,250000
MDRN,2022-01-17,50.00,50,50,50,100,5000
MDRN,2022-01-14,50.00,0,0,50,0,0
MDRN,2022-01-13,50.00,0,0,50,0,0
MDRN,2022-01-12,50.00,50,50,50,200,10000
MDRN,2022-01-11,50.00,50,50,50,600,30000
