id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PTIS,2022-01-31,350.00,352,350,350,3300,1155200
PTIS,2022-01-28,344.00,352,344,350,1500,524000
PTIS,2022-01-27,360.00,360,340,342,700,240400
PTIS,2022-01-26,364.00,0,0,364,0,0
PTIS,2022-01-25,364.00,364,364,364,200,72800
PTIS,2022-01-24,364.00,364,364,364,12600,4586400
PTIS,2022-01-21,368.00,368,368,368,100,36800
PTIS,2022-01-20,342.00,358,342,358,600,211200
PTIS,2022-01-19,366.00,366,362,362,1500,545600
PTIS,2022-01-18,368.00,368,362,362,600,219000
PTIS,2022-01-17,366.00,366,344,346,7400,2599200
PTIS,2022-01-14,368.00,368,366,366,1300,477800
PTIS,2022-01-13,344.00,352,342,352,13400,4618000
PTIS,2022-01-12,364.00,364,340,344,11200,3837200
PTIS,2022-01-11,366.00,366,362,364,3700,1352600
