id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TPMA,2022-01-03,388.00,396,372,396,2836000,1109090200
TPMA,2021-12-30,400.00,404,386,388,4545800,1792812800
TPMA,2021-12-29,414.00,414,396,400,4936600,1993077200
TPMA,2021-12-28,384.00,410,384,410,15621600,6288540200
TPMA,2021-12-27,364.00,392,360,384,8242700,3147818200
TPMA,2021-12-24,360.00,364,358,360,1557900,559352600
TPMA,2021-12-23,360.00,368,358,360,1131900,408136000
TPMA,2021-12-22,372.00,380,358,358,3739800,1383226800
TPMA,2021-12-21,360.00,400,356,372,29490900,10747322800
TPMA,2021-12-20,382.00,382,352,360,1606900,583285000
TPMA,2021-12-17,372.00,388,370,378,1216000,459228400
TPMA,2021-12-16,390.00,392,366,372,3861400,1456691200
TPMA,2021-12-15,416.00,416,382,384,46450300,18681316600
TPMA,2021-12-14,386.00,402,382,402,6906800,2709321000
TPMA,2021-12-13,380.00,384,378,382,4877800,1854879600
TPMA,2021-12-10,380.00,390,378,380,1616000,615878200
TPMA,2021-12-09,380.00,388,378,380,2930200,1116817200
TPMA,2021-12-08,360.00,378,358,378,14635100,5353943200
TPMA,2021-12-07,366.00,366,354,358,384700,138259600
TPMA,2021-12-06,366.00,370,350,364,386000,137582000
TPMA,2021-12-03,384.00,384,364,366,390300,143500000
TPMA,2021-12-02,360.00,384,336,384,1041700,370125800
TPMA,2021-12-01,362.00,374,358,360,361100,131933600
TPMA,2021-11-30,350.00,400,350,360,2373200,897727000
TPMA,2021-11-29,368.00,368,350,350,854100,303880000
TPMA,2021-11-26,390.00,382,366,370,2739400,1017288800
TPMA,2021-11-25,390.00,390,376,382,349800,133359200
TPMA,2021-11-24,398.00,398,376,390,1813600,694537400
TPMA,2021-11-23,398.00,406,382,396,1660800,655312600
TPMA,2021-11-22,402.00,410,396,398,1662200,662632200
TPMA,2021-11-19,412.00,428,396,402,2655100,1079698200
TPMA,2021-11-18,434.00,434,406,410,2510300,1039120800
TPMA,2021-11-17,450.00,450,424,432,6209400,2686514800
TPMA,2021-11-16,478.00,488,450,450,2863000,1317744800
TPMA,2021-11-15,488.00,492,478,478,1484400,713510200
TPMA,2021-11-12,494.00,494,482,484,2861400,1392509200
TPMA,2021-11-11,490.00,505,488,490,5363700,2659880700
TPMA,2021-11-10,490.00,510,484,488,10689100,5297864700
TPMA,2021-11-09,486.00,494,482,486,3333300,1620937200
TPMA,2021-11-08,500.00,510,482,482,4898200,2399042500
TPMA,2021-11-05,486.00,525,486,498,13589800,6857846600
TPMA,2021-11-04,468.00,492,466,484,4775100,2288120200
TPMA,2021-11-03,460.00,498,454,464,8346200,3919610800
TPMA,2021-11-02,460.00,464,454,460,558900,256937400
TPMA,2021-11-01,464.00,464,452,452,109200,49582200
TPMA,2021-10-29,448.00,454,446,452,505100,225307200
TPMA,2021-10-28,450.00,458,446,446,1033300,461775600
TPMA,2021-10-27,442.00,462,442,450,676600,309559400
TPMA,2021-10-26,450.00,452,440,440,42600,18998400
TPMA,2021-10-25,460.00,460,450,450,2278300,1038867400
TPMA,2021-10-22,450.00,468,446,460,177500,80890000
TPMA,2021-10-21,490.00,490,444,446,1025800,463859000
TPMA,2021-10-19,498.00,500,476,476,184700,91551800
TPMA,2021-10-18,490.00,490,482,490,559300,274008800
TPMA,2021-10-15,480,490,470,488,525000,247096400
TPMA,2021-10-14,480,480,476,480,42000,20026200
TPMA,2021-10-13,472,484,466,480,187200,88916200
TPMA,2021-10-12,492,492,470,472,1269800,613999800
