id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BJBR,2022-01-31,1315.00,1325,1310,1320,2074400,2733300500
BJBR,2022-01-28,1295.00,1315,1290,1315,1256900,1642381500
BJBR,2022-01-27,1305.00,1310,1290,1295,1551100,2017026000
BJBR,2022-01-26,1295.00,1310,1295,1305,1193000,1553234000
BJBR,2022-01-25,1310.00,1315,1290,1295,2676400,3470906500
BJBR,2022-01-24,1310.00,1310,1300,1310,1562700,2039090000
BJBR,2022-01-21,1300.00,1325,1300,1305,1777400,2329646000
BJBR,2022-01-20,1300.00,1315,1275,1305,1812500,2362673000
BJBR,2022-01-19,1335.00,1335,1300,1300,4460400,5856868500
BJBR,2022-01-18,1350.00,1355,1325,1335,3010800,4022049000
BJBR,2022-01-17,1365.00,1365,1345,1345,1491200,2013050000
BJBR,2022-01-14,1355.00,1365,1345,1350,1981700,2678299500
BJBR,2022-01-13,1355.00,1360,1345,1355,740900,1002996500
BJBR,2022-01-12,1350.00,1365,1350,1355,1307100,1771503500
BJBR,2022-01-11,1345.00,1355,1340,1350,1094500,1477564000
