id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GLOB,2022-01-03,216.00,216,204,214,250900,52827800
GLOB,2021-12-30,218.00,228,214,214,195700,42471000
GLOB,2021-12-29,214.00,240,208,214,1094000,249400600
GLOB,2021-12-28,222.00,222,210,214,54700,11658400
GLOB,2021-12-27,212.00,230,210,212,194300,42026000
GLOB,2021-12-24,218.00,218,208,216,36900,7760400
GLOB,2021-12-23,216.00,218,208,212,54800,11581400
GLOB,2021-12-22,230.00,230,214,216,300700,65331200
GLOB,2021-12-21,224.00,232,210,228,941300,205228800
GLOB,2021-12-20,240.00,256,224,224,2195500,514937400
GLOB,2021-12-17,236.00,248,226,240,109400,25962800
GLOB,2021-12-16,246.00,246,234,234,116100,27491000
GLOB,2021-12-15,240.00,246,240,246,24500,5902600
GLOB,2021-12-14,246.00,248,236,240,48500,11739000
GLOB,2021-12-13,248.00,248,240,246,52200,12614200
GLOB,2021-12-10,260.00,260,242,244,110200,27013600
GLOB,2021-12-09,248.00,266,248,260,138600,35413600
GLOB,2021-12-08,260.00,294,258,258,2105200,588094600
GLOB,2021-12-07,252.00,258,236,258,234500,56605000
GLOB,2021-12-06,258.00,260,250,252,135700,34125200
GLOB,2021-12-03,260.00,280,244,260,151000,39754400
GLOB,2021-12-02,272.00,288,254,260,427200,115416400
GLOB,2021-12-01,312.00,316,272,272,2368200,690768800
GLOB,2021-11-30,234.00,292,226,292,1962300,552427200
GLOB,2021-11-29,252.00,252,234,234,210600,50463000
GLOB,2021-11-26,276.00,270,250,250,192100,48738200
GLOB,2021-11-25,276.00,284,260,268,510500,136723400
GLOB,2021-11-24,280.00,328,252,276,9164900,2656488200
GLOB,2021-11-23,200.00,270,192,270,2319600,588433600
GLOB,2021-11-22,208.00,210,200,200,94800,19137200
GLOB,2021-11-19,206.00,216,202,208,135200,27975400
GLOB,2021-11-18,204.00,218,200,206,297200,61531200
GLOB,2021-11-17,198.00,244,198,204,3313900,738947600
GLOB,2021-11-16,200.00,202,197,197,13900,2749700
GLOB,2021-11-15,199.00,212,197,202,50600,10229300
GLOB,2021-11-12,204.00,216,199,199,112200,22845500
GLOB,2021-11-11,206.00,216,200,210,114600,24058000
GLOB,2021-11-10,204.00,236,202,206,1277500,284191800
GLOB,2021-11-09,200.00,224,200,204,246000,51192200
GLOB,2021-11-08,204.00,214,202,204,60400,12376200
GLOB,2021-11-05,212.00,236,198,202,1069900,227654000
GLOB,2021-11-04,190.00,240,190,212,3124900,692019200
GLOB,2021-11-03,196.00,199,186,188,338000,64199300
GLOB,2021-11-02,210.00,212,196,196,898900,179437400
GLOB,2021-11-01,190.00,260,186,210,4148400,957626700
GLOB,2021-10-29,202.00,240,200,200,430300,87667000
GLOB,2021-10-28,234.00,248,214,214,1269000,291997600
GLOB,2021-10-27,170.00,228,169,228,3054600,658423700
GLOB,2021-10-25,169.00,178,159,165,23100,3843400
GLOB,2021-10-18,168.00,169,168,168,25000,4200600
GLOB,2021-10-13,185,185,173,173,13900,2425100
GLOB,2021-10-11,174,182,174,182,54000,9398400
GLOB,2021-10-07,189,189,175,176,21900,3994100
GLOB,2021-10-06,179,185,173,183,24100,4244000
GLOB,2021-10-05,184,190,178,179,25500,4670900
GLOB,2021-10-04,176,185,176,182,68300,12385000
GLOB,2021-10-01,180,182,176,176,11200,2015000
GLOB,2021-09-30,194,194,180,180,48800,8938600
GLOB,2021-09-29,194,196,181,193,290600,53783000
GLOB,2021-09-28,169,216,169,194,1154900,228254600
GLOB,2021-09-24,167,170,166,170,28400,4750800
GLOB,2021-09-23,165,165,162,165,45900,7534300
GLOB,2021-09-22,158,168,158,162,65800,10666100
GLOB,2021-09-21,166,170,158,169,20900,3372300
GLOB,2021-09-20,170,172,163,169,75900,12639900
GLOB,2021-09-17,171,171,163,170,21100,3576600
GLOB,2021-09-16,173,173,160,161,63900,10280800
GLOB,2021-09-15,166,168,165,165,31700,5248800
GLOB,2021-09-14,175,175,158,166,91300,15399900
GLOB,2021-09-10,184,184,166,176,68600,11903700
GLOB,2021-09-09,167,188,158,177,112300,18160100
GLOB,2021-09-08,180,181,168,168,167400,28722500
GLOB,2021-09-07,161,180,161,180,25300,4426600
GLOB,2021-09-06,167,169,159,161,72700,11689200
GLOB,2021-09-03,186,186,167,167,76600,13775300
GLOB,2021-09-02,176,185,167,171,21100,3604900
GLOB,2021-08-31,166,177,166,173,112100,19739500
GLOB,2021-08-26,175,175,173,175,11500,2009200
GLOB,2021-08-25,178,178,176,176,15100,2664100
GLOB,2021-08-23,183,184,172,173,92700,16136300
GLOB,2021-08-20,178,185,178,183,35200,6449600
GLOB,2021-08-19,180,180,172,178,97300,16910900
GLOB,2021-08-18,183,183,172,180,62200,11012800
GLOB,2021-08-16,182,188,179,182,125800,22827700
GLOB,2021-08-13,187,189,175,179,34300,6222400
GLOB,2021-08-12,183,190,183,187,109900,20476100
