id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MTEL,2022-01-31,790.00,795,785,790,9362000,7396245500
MTEL,2022-01-28,790.00,800,790,790,6566300,5200492500
MTEL,2022-01-27,805.00,805,790,790,15154400,12033196000
MTEL,2022-01-26,790.00,805,780,805,44327900,35122411000
MTEL,2022-01-25,775.00,795,775,790,30603600,23943418000
MTEL,2022-01-24,795.00,800,775,775,47295700,36933612500
MTEL,2022-01-21,790.00,795,780,795,18104900,14286558500
MTEL,2022-01-20,785.00,790,780,785,13243500,10415079500
MTEL,2022-01-19,790.00,790,775,785,58191200,45539209500
MTEL,2022-01-18,795.00,795,780,790,37610200,29643569500
MTEL,2022-01-17,805.00,805,790,795,16626200,13246847500
MTEL,2022-01-14,800.00,805,800,800,15841500,12685347500
MTEL,2022-01-13,795.00,810,795,800,26417400,21194572000
MTEL,2022-01-12,795.00,810,790,795,57950000,46208410000
MTEL,2022-01-11,810.00,815,800,800,62083900,49886531500
