id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BTEK,2021-12-27,50.00,50,50,50,13400,670000
BTEK,2021-12-15,50.00,50,50,50,58200,2910000
BTEK,2021-11-24,50.00,50,50,50,100800,5040000
BTEK,2021-11-18,50.00,50,50,50,127800,6390000
BTEK,2021-11-17,50.00,50,50,50,23500,1175000
BTEK,2021-11-12,50.00,50,50,50,13500,675000
BTEK,2021-11-11,50.00,50,50,50,2203600,110180000
BTEK,2021-11-08,50.00,50,50,50,50900,2545000
BTEK,2021-11-04,50.00,50,50,50,288200,14410000
BTEK,2021-11-03,50.00,50,50,50,12000,600000
BTEK,2021-10-05,50,50,50,50,10700,535000
BTEK,2021-09-27,50,50,50,50,25800,1290000
BTEK,2021-09-24,50,50,50,50,10600,530000
BTEK,2021-09-21,50,50,50,50,24000,1200000
BTEK,2021-09-09,50,50,50,50,83200,4160000
BTEK,2021-09-07,50,50,50,50,19700,985000
BTEK,2021-08-26,50,50,50,50,43800,2190000
BTEK,2021-08-23,50,50,50,50,49700,2485000
BTEK,2021-08-18,50,50,50,50,14100,705000
