id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TUGU,2022-01-03,1600.00,1640,1580,1615,423000,678193500
TUGU,2021-12-30,1595.00,1620,1590,1595,89400,143325000
TUGU,2021-12-29,1590.00,1600,1580,1595,35600,56667000
TUGU,2021-12-28,1605.00,1610,1590,1600,85900,137218500
TUGU,2021-12-27,1595.00,1610,1590,1610,36700,58639000
TUGU,2021-12-24,1600.00,1610,1595,1595,25200,40301000
TUGU,2021-12-23,1600.00,1610,1595,1600,24000,38390500
TUGU,2021-12-22,1600.00,1600,1590,1590,68900,109926000
TUGU,2021-12-21,1600.00,1605,1590,1595,32500,51954000
TUGU,2021-12-20,1590.00,1610,1590,1610,60000,95824500
TUGU,2021-12-17,1600.00,1620,1585,1600,150900,242243000
TUGU,2021-12-16,1610.00,1620,1605,1620,62800,101164500
TUGU,2021-12-15,1605.00,1610,1590,1605,93600,149486000
TUGU,2021-12-14,1615.00,1615,1595,1610,201000,323433500
TUGU,2021-12-13,1600.00,1610,1590,1610,80900,129433500
TUGU,2021-12-10,1600.00,1610,1590,1595,31400,50037000
TUGU,2021-12-09,1595.00,1600,1590,1590,43900,69914500
TUGU,2021-12-08,1610.00,1610,1570,1595,948200,1499162500
TUGU,2021-12-07,1610.00,1610,1585,1605,129900,207319000
TUGU,2021-12-06,1610.00,1610,1600,1600,134900,216323000
TUGU,2021-12-03,1605.00,1610,1600,1605,38300,61473500
TUGU,2021-12-02,1610.00,1620,1590,1600,178200,286202500
TUGU,2021-12-01,1615.00,1615,1600,1610,280600,450071000
TUGU,2021-11-30,1620.00,1620,1605,1610,162600,262265000
TUGU,2021-11-29,1600.00,1625,1595,1610,330200,529673500
TUGU,2021-11-26,1630.00,1670,1620,1620,166400,273204000
TUGU,2021-11-25,1630.00,1680,1630,1655,158300,261522000
TUGU,2021-11-24,1630.00,1640,1600,1630,191000,308575500
TUGU,2021-11-23,1670.00,1670,1600,1630,435500,707200500
TUGU,2021-11-22,1670.00,1680,1630,1665,248100,410821500
TUGU,2021-11-19,1660.00,1680,1630,1670,151200,252093000
TUGU,2021-11-18,1670.00,1670,1645,1660,114500,189259500
TUGU,2021-11-17,1670.00,1675,1660,1665,179800,299680000
TUGU,2021-11-16,1645.00,1685,1645,1665,118700,197948000
TUGU,2021-11-15,1630.00,1660,1575,1655,989200,1589879500
TUGU,2021-11-12,1735.00,1765,1680,1690,539600,923783500
TUGU,2021-11-11,1755.00,1760,1700,1725,228100,392059000
TUGU,2021-11-10,1780.00,1800,1745,1750,412600,727927500
TUGU,2021-11-09,1800.00,1810,1780,1780,494400,885998000
TUGU,2021-11-08,1785.00,1805,1770,1800,212200,380183500
TUGU,2021-11-05,1845.00,1845,1780,1785,320300,577135500
TUGU,2021-11-04,1925.00,1925,1840,1845,281400,525817000
TUGU,2021-11-03,1840.00,1930,1840,1925,77700,144723500
TUGU,2021-11-02,1900.00,1935,1840,1840,107000,199293000
TUGU,2021-11-01,1940.00,1970,1865,1865,126000,238819000
TUGU,2021-10-29,2000.00,2000,1860,1985,162800,310128000
TUGU,2021-10-28,2000.00,2020,1970,2000,104700,207986500
TUGU,2021-10-27,2000.00,2030,1990,2020,470900,946442500
TUGU,2021-10-26,2010.00,2010,1970,2000,230800,460549000
TUGU,2021-10-25,1900.00,2020,1890,2020,567600,1124122000
TUGU,2021-10-22,1895.00,1920,1865,1900,326900,619161500
TUGU,2021-10-21,1895.00,1905,1855,1895,334300,627600000
TUGU,2021-10-19,1880.00,1900,1855,1895,162000,304607500
TUGU,2021-10-18,1810.00,1980,1810,1880,1068900,2033813000
TUGU,2021-10-15,1890,1900,1810,1810,538800,992628500
TUGU,2021-10-14,1830,1900,1825,1890,414600,778264000
TUGU,2021-10-13,1840,1840,1780,1830,350800,629476000
TUGU,2021-10-12,1900,1900,1780,1845,296800,550410000
TUGU,2021-10-11,1800,1950,1775,1900,578500,1081906000
TUGU,2021-10-08,1620,1800,1620,1800,709000,1209322500
TUGU,2021-10-07,1620,1690,1605,1620,437000,714865000
TUGU,2021-10-06,1605,1620,1595,1620,69300,111452500
TUGU,2021-10-05,1620,1625,1600,1600,171300,275490000
TUGU,2021-10-04,1585,1635,1585,1620,278000,449159000
TUGU,2021-10-01,1560,1585,1555,1585,31400,49390500
TUGU,2021-09-30,1570,1575,1510,1560,120900,187580000
TUGU,2021-09-29,1600,1600,1570,1570,90700,143521000
TUGU,2021-09-28,1620,1620,1570,1600,350700,557657500
TUGU,2021-09-27,1640,1640,1620,1620,79000,128479000
TUGU,2021-09-24,1650,1665,1640,1640,68500,113164500
