id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PNLF,2022-01-03,172.00,177,172,176,32348100,5660660600
PNLF,2021-12-30,173.00,173,171,172,10950600,1883222400
PNLF,2021-12-29,172.00,174,170,172,20330300,3491519900
PNLF,2021-12-28,171.00,174,171,172,9452800,1630422400
PNLF,2021-12-27,170.00,172,169,171,11288700,1926806800
PNLF,2021-12-24,169.00,171,169,170,4751400,806494800
PNLF,2021-12-23,170.00,171,168,169,9832300,1661780000
PNLF,2021-12-22,169.00,171,169,170,14991000,2542266100
PNLF,2021-12-21,169.00,171,168,170,18821200,3190330300
PNLF,2021-12-20,168.00,170,165,169,11958200,2019260000
PNLF,2021-12-17,173.00,174,168,168,67622000,11448527000
PNLF,2021-12-16,173.00,174,171,172,23355800,4025016600
PNLF,2021-12-15,174.00,174,173,173,22622700,3921502400
PNLF,2021-12-14,175.00,175,173,174,25980100,4516765000
PNLF,2021-12-13,175.00,177,174,175,11791300,2065411500
PNLF,2021-12-10,175.00,176,174,174,8423200,1471012600
PNLF,2021-12-09,174.00,175,173,175,8125800,1416315200
PNLF,2021-12-08,175.00,176,173,173,23041100,3997156000
PNLF,2021-12-07,174.00,176,173,174,18233800,3173533500
PNLF,2021-12-06,176.00,177,173,174,37511400,6512561900
PNLF,2021-12-03,175.00,176,173,176,23873300,4161294800
PNLF,2021-12-02,175.00,176,173,175,27447200,4783948300
PNLF,2021-12-01,177.00,178,173,174,65072400,11350422300
PNLF,2021-11-30,178.00,180,177,178,21980200,3909959700
PNLF,2021-11-29,178.00,178,175,177,27796900,4911216300
PNLF,2021-11-26,181.00,182,177,178,75129600,13429144500
PNLF,2021-11-25,181.00,182,180,181,22104800,3997101200
PNLF,2021-11-24,183.00,183,180,181,50207900,9092090800
PNLF,2021-11-23,182.00,184,181,182,31762800,5792026900
PNLF,2021-11-22,184.00,185,182,182,36129600,6611383100
PNLF,2021-11-19,184.00,186,183,184,38365000,7064711500
PNLF,2021-11-18,185.00,185,183,184,7052700,1297381800
PNLF,2021-11-17,184.00,186,183,184,21670600,3989797900
PNLF,2021-11-16,184.00,184,183,184,13644400,2506538000
PNLF,2021-11-15,186.00,186,182,183,35316000,6471735800
PNLF,2021-11-12,187.00,187,184,186,32603900,6036245800
PNLF,2021-11-11,188.00,189,185,187,22928000,4286628600
PNLF,2021-11-10,185.00,188,184,187,35584100,6641499100
PNLF,2021-11-09,185.00,187,184,184,18811000,3479565600
PNLF,2021-11-08,184.00,186,183,185,24375500,4495850300
PNLF,2021-11-05,187.00,187,183,184,23219000,4276286400
PNLF,2021-11-04,184.00,187,184,186,15348000,2854040900
PNLF,2021-11-03,183.00,185,182,184,20454300,3749790300
PNLF,2021-11-02,186.00,186,182,183,32358000,5924668000
PNLF,2021-11-01,182.00,186,182,186,22746200,4178937700
PNLF,2021-10-29,183.00,185,182,182,27304300,5010033600
PNLF,2021-10-28,184.00,185,182,183,44804600,8203274600
PNLF,2021-10-27,188.00,190,183,184,56659300,10557806800
PNLF,2021-10-26,192.00,194,188,188,35020600,6661804700
PNLF,2021-10-25,189.00,193,188,192,38286500,7318857600
PNLF,2021-10-22,189.00,190,187,188,35339600,6659390400
PNLF,2021-10-21,191.00,193,188,189,65285300,12364806400
PNLF,2021-10-19,192.00,195,189,190,91197700,17500316200
PNLF,2021-10-18,187.00,192,186,191,134996700,25567619700
PNLF,2021-10-15,188,189,185,185,67866900,12640194700
PNLF,2021-10-14,181,188,180,187,134691600,24984236100
PNLF,2021-10-13,180,181,178,180,58136600,10452512900
PNLF,2021-10-12,180,182,178,179,50000500,8996202700
PNLF,2021-10-11,181,183,178,180,68953800,12419095300
PNLF,2021-10-08,182,186,180,181,79057500,14478604400
PNLF,2021-10-07,180,182,180,181,33311000,6029673000
PNLF,2021-10-06,180,181,178,180,63028300,11341961200
PNLF,2021-10-05,185,185,178,179,51104300,9221265100
PNLF,2021-10-04,180,183,178,183,38861200,7032726000
PNLF,2021-10-01,180,180,175,179,25201400,4476974500
PNLF,2021-09-30,180,182,177,180,29400600,5276675100
PNLF,2021-09-29,177,180,175,180,25888400,4591870400
PNLF,2021-09-28,180,180,175,177,45350300,8010885200
PNLF,2021-09-27,182,183,178,179,60168000,10832397100
PNLF,2021-09-24,183,185,181,181,49816700,9066733400
PNLF,2021-09-23,185,185,182,183,21327400,3913881100
PNLF,2021-09-22,184,185,183,184,7690400,1413362300
PNLF,2021-09-21,186,186,182,184,22205600,4067245100
PNLF,2021-09-20,188,188,185,185,16360400,3040160400
PNLF,2021-09-17,187,188,186,187,5597300,1046516300
PNLF,2021-09-16,188,189,186,187,14486000,2708839900
PNLF,2021-09-15,189,189,186,187,10840600,2033336600
PNLF,2021-09-14,188,189,187,189,7107400,1333478300
PNLF,2021-09-13,187,188,185,187,8255700,1538464300
PNLF,2021-09-10,188,189,185,186,17328800,3230479800
PNLF,2021-09-09,190,190,187,188,14333300,2692123400
PNLF,2021-09-08,190,192,186,190,19012800,3572823600
PNLF,2021-09-07,190,195,186,190,40792000,7749139600
PNLF,2021-09-06,186,189,186,187,18811700,3520741200
PNLF,2021-09-03,188,190,184,186,24820700,4620083700
PNLF,2021-09-02,187,188,186,187,10228300,1910226700
PNLF,2021-09-01,187,189,185,187,15370400,2867251700
PNLF,2021-08-31,184,187,184,187,23909000,4449122900
PNLF,2021-08-30,184,187,183,184,12421700,2292035500
PNLF,2021-08-27,183,184,181,183,21201200,3876788000
PNLF,2021-08-26,185,185,182,183,8461400,1551758400
PNLF,2021-08-25,184,186,184,185,7996600,1475745200
PNLF,2021-08-24,187,187,183,184,12593900,2323212100
PNLF,2021-08-23,183,187,183,186,13828800,2559942000
PNLF,2021-08-20,183,186,181,183,25368600,4644753400
PNLF,2021-08-19,191,192,182,183,40099000,7400973400
PNLF,2021-08-18,181,192,181,191,72880800,13684784800
PNLF,2021-08-16,183,184,180,181,28201500,5115694500
PNLF,2021-08-13,184,184,182,182,32679400,5967021400
PNLF,2021-08-12,184,186,183,184,17584200,3233638300
