id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ELTY,2022-01-31,50.00,50,50,50,2000,100000
ELTY,2022-01-28,50.00,50,50,50,1040300,52015000
ELTY,2022-01-27,50.00,50,50,50,10400,520000
ELTY,2022-01-26,50.00,50,50,50,2000,100000
ELTY,2022-01-25,50.00,0,0,50,0,0
ELTY,2022-01-24,50.00,50,50,50,1700,85000
ELTY,2022-01-21,50.00,50,50,50,6200,310000
ELTY,2022-01-20,50.00,50,50,50,400,20000
ELTY,2022-01-19,50.00,50,50,50,400,20000
ELTY,2022-01-18,50.00,50,50,50,1100,55000
ELTY,2022-01-17,50.00,50,50,50,700,35000
ELTY,2022-01-14,50.00,50,50,50,200,10000
ELTY,2022-01-13,50.00,50,50,50,20200,1010000
ELTY,2022-01-12,50.00,50,50,50,4200,210000
ELTY,2022-01-11,50.00,50,50,50,15200,760000
