id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ADMF,2022-01-31,7600.00,7675,7575,7600,102300,777890000
ADMF,2022-01-28,7600.00,7625,7575,7600,22400,170295000
ADMF,2022-01-27,7600.00,7650,7550,7600,38900,294805000
ADMF,2022-01-26,7575.00,7650,7575,7600,20300,154470000
ADMF,2022-01-25,7625.00,7625,7575,7575,108400,822857500
ADMF,2022-01-24,7700.00,7700,7600,7625,70100,534535000
ADMF,2022-01-21,7575.00,7700,7575,7625,96900,740562500
ADMF,2022-01-20,7550.00,7600,7550,7575,40400,305267500
ADMF,2022-01-19,7550.00,7650,7525,7550,150500,1139392500
ADMF,2022-01-18,7600.00,7650,7550,7550,173500,1315727500
ADMF,2022-01-17,7600.00,7625,7575,7600,81400,618600000
ADMF,2022-01-14,7625.00,7625,7600,7600,92200,701170000
ADMF,2022-01-13,7675.00,7675,7600,7625,90500,689182500
ADMF,2022-01-12,7625.00,7675,7600,7600,66500,506850000
ADMF,2022-01-11,7650.00,7700,7625,7625,40500,309965000
