id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INDY,2022-01-03,1540.00,1545,1460,1475,27069300,40072399500
INDY,2021-12-30,1595.00,1620,1530,1545,26212900,40844326000
INDY,2021-12-29,1650.00,1650,1590,1630,16385400,26444100000
INDY,2021-12-28,1530.00,1645,1530,1630,23912000,38568501500
INDY,2021-12-27,1530.00,1560,1525,1530,7733000,11922095000
INDY,2021-12-24,1520.00,1550,1520,1525,9570900,14656020500
INDY,2021-12-23,1570.00,1585,1515,1520,14333300,22049330500
INDY,2021-12-22,1585.00,1610,1570,1570,7414900,11760141500
INDY,2021-12-21,1575.00,1610,1565,1585,15129700,24016239500
INDY,2021-12-20,1660.00,1660,1560,1560,25554700,40804918000
INDY,2021-12-17,1650.00,1675,1640,1660,13784100,22867176000
INDY,2021-12-16,1665.00,1690,1625,1635,14688700,24278244000
INDY,2021-12-15,1640.00,1705,1630,1665,28578600,47799134000
INDY,2021-12-14,1665.00,1670,1625,1635,18968800,30985228500
INDY,2021-12-13,1715.00,1730,1660,1660,20981500,35468003000
INDY,2021-12-10,1730.00,1760,1700,1705,18524200,31782241000
INDY,2021-12-09,1730.00,1815,1725,1740,43876400,77846145500
INDY,2021-12-08,1720.00,1740,1710,1720,12445500,21413056500
INDY,2021-12-07,1740.00,1760,1715,1715,15373600,26603578000
INDY,2021-12-06,1710.00,1745,1690,1730,17770800,30656547000
INDY,2021-12-03,1775.00,1780,1705,1710,23520200,40662970500
INDY,2021-12-02,1695.00,1775,1680,1755,45434000,79118979000
INDY,2021-12-01,1640.00,1720,1630,1680,30075100,50704115500
INDY,2021-11-30,1635.00,1690,1600,1635,51414600,84838033500
INDY,2021-11-29,1640.00,1675,1605,1665,28632900,47067433500
INDY,2021-11-26,1710.00,1725,1650,1655,25242200,42177946000
INDY,2021-11-25,1710.00,1740,1685,1725,25668400,43875602500
INDY,2021-11-24,1710.00,1765,1695,1700,47894000,82791837500
INDY,2021-11-23,1660.00,1710,1660,1690,38603600,65058040500
INDY,2021-11-22,1730.00,1730,1630,1640,42727200,70901364500
INDY,2021-11-19,1640.00,1725,1640,1715,44481500,74965005500
INDY,2021-11-18,1655.00,1655,1610,1630,19786800,32206240500
INDY,2021-11-17,1620.00,1670,1620,1650,34305300,56469524500
INDY,2021-11-16,1625.00,1660,1595,1610,34155000,55649335500
INDY,2021-11-15,1735.00,1735,1615,1615,72760600,119081235000
