id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MPMX,2021-09-23,765,780,755,775,19723400,15172273000
MPMX,2021-09-22,770,775,710,760,74190200,55769204000
MPMX,2021-09-21,705,725,700,725,14789000,10588949500
MPMX,2021-09-20,705,710,700,705,4689000,3304088500
MPMX,2021-09-17,705,710,705,705,2224300,1572630000
MPMX,2021-09-16,705,715,700,705,9208600,6506660000
MPMX,2021-09-15,710,710,700,705,8143500,5740894000
MPMX,2021-09-14,705,715,700,710,2432300,1719631000
MPMX,2021-09-13,705,715,705,705,3348600,2366324500
MPMX,2021-09-10,710,710,705,705,1703400,1204136000
MPMX,2021-09-09,705,710,700,705,5052000,3566782500
MPMX,2021-09-08,715,715,700,705,10116500,7136403000
MPMX,2021-09-07,720,725,705,705,10446800,7399698500
MPMX,2021-09-06,730,730,715,720,4080800,2942758000
MPMX,2021-09-03,710,725,705,720,9653600,6896115500
MPMX,2021-09-02,715,720,710,710,3692800,2638127000
MPMX,2021-09-01,725,735,715,715,7437800,5369385000
MPMX,2021-08-31,710,735,705,725,26335100,19034885500
MPMX,2021-08-30,710,710,700,705,2739000,1932365000
MPMX,2021-08-27,705,710,700,700,4465200,3135400000
MPMX,2021-08-26,710,710,705,705,2685400,1895974500
MPMX,2021-08-25,705,715,705,710,4305100,3042397000
MPMX,2021-08-24,715,720,705,705,4305600,3061394500
MPMX,2021-08-23,700,720,700,715,8311300,5897721500
MPMX,2021-08-20,690,705,690,700,7247300,5061656500
MPMX,2021-08-19,730,735,680,690,37929300,26632731500
MPMX,2021-08-18,725,770,720,730,59074100,43764038000
MPMX,2021-08-16,705,725,700,720,16109100,11504499000
MPMX,2021-08-13,720,730,705,705,14146800,10086196500
MPMX,2021-08-12,715,730,700,720,35065300,25189764500
