id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BKSL,2022-01-31,52.00,53,52,52,15843100,827874200
BKSL,2022-01-28,53.00,53,52,52,59437600,3100046800
BKSL,2022-01-27,53.00,53,52,53,19573000,1033453000
BKSL,2022-01-26,52.00,54,52,53,28560700,1505796900
BKSL,2022-01-25,55.00,55,52,52,150621100,7898311300
BKSL,2022-01-24,54.00,56,54,55,16244200,886665900
BKSL,2022-01-21,54.00,55,53,55,12696900,688386700
BKSL,2022-01-20,54.00,55,53,54,17009800,916411900
BKSL,2022-01-19,54.00,55,52,54,36341800,1940741900
BKSL,2022-01-18,54.00,54,53,54,24086900,1286723300
BKSL,2022-01-17,55.00,56,53,54,19685500,1065727200
BKSL,2022-01-14,55.00,56,54,55,19030200,1044830300
BKSL,2022-01-13,55.00,56,53,54,30641700,1663473400
BKSL,2022-01-12,55.00,56,54,55,37532000,2061730200
BKSL,2022-01-11,58.00,58,55,55,45760100,2548759100
