id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AISA,2022-01-03,192.00,194,192,194,3497600,676433700
AISA,2021-12-30,192.00,196,191,192,6518800,1255954200
AISA,2021-12-29,196.00,199,190,192,18572100,3575533700
AISA,2021-12-28,202.00,206,189,196,12235100,2394398700
AISA,2021-12-27,198.00,202,197,202,2042700,407893400
AISA,2021-12-24,200.00,202,197,198,5176500,1030438900
AISA,2021-12-23,202.00,204,199,199,4770400,953298300
AISA,2021-12-22,202.00,204,200,202,5526900,1109891000
AISA,2021-12-21,204.00,206,202,202,3613400,732432600
AISA,2021-12-20,206.00,208,202,204,3234000,663397400
AISA,2021-12-17,204.00,206,202,206,1895500,386762200
AISA,2021-12-16,208.00,210,204,204,4667600,960349800
AISA,2021-12-15,204.00,208,204,208,2794400,578475000
AISA,2021-12-14,210.00,212,204,204,2510000,518895600
AISA,2021-12-13,204.00,212,202,208,4499700,930362200
AISA,2021-12-10,210.00,210,204,204,3873000,795099600
AISA,2021-12-09,204.00,210,204,206,3370900,696116000
AISA,2021-12-08,204.00,206,202,204,3416200,696910800
AISA,2021-12-07,206.00,206,202,204,8462900,1718801000
AISA,2021-12-06,206.00,208,202,206,2525600,516277200
AISA,2021-12-03,208.00,210,206,206,2189100,455816800
AISA,2021-12-02,200.00,212,200,206,5572700,1150989800
AISA,2021-12-01,208.00,210,204,204,7604700,1561879600
AISA,2021-11-30,214.00,216,208,208,16113500,3381327000
AISA,2021-11-29,216.00,216,212,214,7094100,1514681200
AISA,2021-11-26,224.00,224,216,216,12645300,2765692400
AISA,2021-11-25,224.00,226,220,220,6611100,1470405600
AISA,2021-11-24,226.00,228,222,224,4366800,980079800
AISA,2021-11-23,226.00,228,220,224,6647600,1480779000
AISA,2021-11-22,222.00,226,222,224,6993900,1560337000
AISA,2021-11-19,222.00,224,220,222,8327200,1846819400
AISA,2021-11-18,222.00,224,218,222,3462100,762928400
AISA,2021-11-17,220.00,224,218,220,7455800,1640074800
AISA,2021-11-16,224.00,224,220,220,6395400,1411636800
AISA,2021-11-15,228.00,230,222,222,7286000,1632840800
AISA,2021-11-12,232.00,238,224,228,14266300,3265525400
AISA,2021-11-11,222.00,238,222,232,45779200,10606228800
AISA,2021-11-10,224.00,226,220,222,4050300,898764400
AISA,2021-11-09,224.00,228,222,224,4641600,1035848800
AISA,2021-11-08,226.00,234,220,224,8071400,1802715400
AISA,2021-11-05,218.00,224,216,222,7932600,1757417200
AISA,2021-11-04,220.00,224,218,218,4473300,983352600
AISA,2021-11-03,220.00,224,216,220,6263200,1368482600
AISA,2021-11-02,222.00,226,218,218,6800300,1509685200
AISA,2021-11-01,224.00,228,220,222,5123500,1147854400
AISA,2021-10-29,218.00,222,212,220,6268000,1368412000
AISA,2021-10-28,238.00,240,218,220,29030300,6431045400
AISA,2021-10-27,232.00,238,230,230,9895700,2299462200
AISA,2021-10-26,238.00,242,232,232,10991600,2586394000
AISA,2021-10-25,232.00,244,232,238,19141300,4568024000
AISA,2021-10-22,236.00,236,228,232,18555100,4283097400
AISA,2021-10-21,244.00,244,236,236,21439000,5100948400
AISA,2021-10-19,248.00,248,238,242,13247800,3193488400
AISA,2021-10-18,240.00,248,240,244,30283500,7378235200
AISA,2021-10-15,240,246,236,240,15564300,3743915600
AISA,2021-10-14,232,244,232,238,23373200,5537075400
AISA,2021-10-13,246,246,238,240,21991500,5312033800
AISA,2021-10-12,236,250,236,246,46186200,11249062000
AISA,2021-10-11,236,246,232,236,29690800,7093420200
AISA,2021-10-08,238,246,230,236,31881600,7521124800
AISA,2021-10-07,232,256,232,236,113863200,27968037800
AISA,2021-10-06,236,248,220,232,183817300,43412028200
AISA,2021-10-05,210,240,206,234,227357100,52294475000
AISA,2021-10-04,204,214,204,208,33629000,7049124800
AISA,2021-10-01,202,206,200,204,6558600,1332647800
AISA,2021-09-30,200,204,200,202,4388300,883663600
AISA,2021-09-29,206,206,199,200,11081000,2213168700
AISA,2021-09-28,204,206,200,202,10018200,2019992600
AISA,2021-09-27,202,208,202,204,12665300,2584705000
AISA,2021-09-24,204,208,202,202,11437600,2316775600
AISA,2021-09-23,204,206,202,204,8504800,1729462400
AISA,2021-09-22,208,210,204,204,4871200,999578200
AISA,2021-09-21,208,208,204,206,8129900,1664350400
AISA,2021-09-20,206,210,206,208,6765100,1400475400
AISA,2021-09-17,210,210,206,206,6925600,1433399400
AISA,2021-09-16,214,216,208,210,10588300,2231730400
AISA,2021-09-15,212,218,212,214,10330400,2206801800
AISA,2021-09-14,212,216,210,212,15847800,3377216200
AISA,2021-09-13,208,220,208,212,25790200,5511622600
AISA,2021-09-10,206,208,202,206,3935400,806791400
AISA,2021-09-09,204,208,204,206,5105400,1048928400
AISA,2021-09-08,208,210,204,204,6444600,1326356000
AISA,2021-09-07,214,214,208,208,6189200,1296788400
AISA,2021-09-06,210,216,210,212,9825000,2095569200
AISA,2021-09-03,210,220,208,210,37527600,8041558400
AISA,2021-09-02,202,214,202,208,23884700,4998768800
AISA,2021-09-01,204,206,200,202,5194600,1049593200
AISA,2021-08-31,202,206,202,204,3156900,641030800
AISA,2021-08-30,202,206,202,202,4744600,962330600
AISA,2021-08-27,204,206,200,202,6357800,1288738400
AISA,2021-08-26,208,208,204,204,5039900,1032477000
AISA,2021-08-25,212,216,206,206,13104600,2759585000
AISA,2021-08-24,206,214,206,210,10921200,2287299200
AISA,2021-08-23,208,210,202,206,8784800,1806580400
AISA,2021-08-20,200,208,194,206,14766700,2959669200
AISA,2021-08-19,208,210,200,200,18799500,3821195000
AISA,2021-08-18,214,214,202,208,15125600,3126566400
AISA,2021-08-16,214,220,210,212,10969100,2338989800
AISA,2021-08-13,220,224,214,214,14111300,3085821400
AISA,2021-08-12,210,220,208,220,11846800,2557885000
