id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BVIC,2022-01-03,202.00,208,190,190,135628200,26227456300
BVIC,2021-12-30,210.00,212,204,204,35158400,7247486600
BVIC,2021-12-29,218.00,220,206,206,66542500,13970404200
BVIC,2021-12-28,220.00,234,214,218,179400700,40088405200
BVIC,2021-12-27,224.00,228,212,218,72063100,15776434800
BVIC,2021-12-24,208.00,226,206,222,206245900,45057910400
BVIC,2021-12-23,210.00,214,204,206,51254500,10688736600
BVIC,2021-12-22,222.00,222,208,208,58989500,12518447800
BVIC,2021-12-21,212.00,222,204,216,133717900,28545951000
BVIC,2021-12-20,226.00,234,212,212,126733700,27698666800
BVIC,2021-12-17,230.00,246,220,226,247930900,57565474200
BVIC,2021-12-16,240.00,246,224,230,273448500,62586295600
BVIC,2021-12-15,260.00,272,240,240,385803000,98801532800
BVIC,2021-12-14,256.00,276,246,258,429775500,112237316000
BVIC,2021-12-13,226.00,274,226,258,672410900,170569740600
BVIC,2021-12-10,208.00,234,200,224,324766900,72777319800
BVIC,2021-12-09,204.00,218,202,206,179874100,37749742400
BVIC,2021-12-08,204.00,222,200,204,334963900,70571766800
BVIC,2021-12-07,182.00,236,182,202,721749200,150557865600
BVIC,2021-12-06,173.00,181,171,181,60530700,10783447500
BVIC,2021-12-03,172.00,179,170,170,26287300,4597244400
BVIC,2021-12-02,166.00,177,162,174,33172500,5661997900
BVIC,2021-12-01,178.00,185,165,166,41898600,7280640100
BVIC,2021-11-30,185.00,198,175,177,224431000,42822036300
BVIC,2021-11-29,179.00,188,177,181,32048400,5890126900
BVIC,2021-11-26,194.00,191,177,179,42826500,7851894800
BVIC,2021-11-25,194.00,195,186,190,63493800,12100791000
BVIC,2021-11-24,180.00,192,176,190,87533200,16268914000
BVIC,2021-11-23,182.00,185,174,180,38003200,6868135600
BVIC,2021-11-22,176.00,187,170,182,58700700,10561148200
BVIC,2021-11-19,181.00,185,173,176,53165000,9542702600
BVIC,2021-11-18,189.00,195,178,180,110687800,20548440700
BVIC,2021-11-17,184.00,206,184,189,419080300,82541285700
BVIC,2021-11-16,176.00,183,172,183,128665900,23079247000
BVIC,2021-11-15,173.00,179,168,173,58214400,10093473300
BVIC,2021-11-12,175.00,189,171,173,274283000,50005935300
BVIC,2021-11-11,167.00,185,160,176,222828600,39371739300
BVIC,2021-11-10,165.00,171,159,166,80860800,13123955700
BVIC,2021-11-09,185.00,186,170,170,96143300,16796477100
BVIC,2021-11-08,145.00,194,145,182,536203000,96453783800
BVIC,2021-11-05,136.00,149,136,145,49299700,7121501700
BVIC,2021-11-04,137.00,139,136,136,2045800,279083700
BVIC,2021-11-03,137.00,138,136,137,2472500,337615500
BVIC,2021-11-02,137.00,140,136,137,2851500,392264500
BVIC,2021-11-01,136.00,138,135,137,2165300,295638000
BVIC,2021-10-29,135.00,137,134,135,1788000,241995700
BVIC,2021-10-28,136.00,138,134,135,1947500,264377700
BVIC,2021-10-27,137.00,140,135,136,5131400,700776100
BVIC,2021-10-26,142.00,143,137,137,5592200,776725200
BVIC,2021-10-25,136.00,144,129,141,19755900,2763473900
BVIC,2021-10-22,136.00,137,134,135,2663300,361409400
BVIC,2021-10-21,135.00,139,133,136,5829600,793429500
BVIC,2021-10-19,138.00,138,133,135,4880100,659659800
BVIC,2021-10-18,127.00,139,127,137,7313000,999171700
BVIC,2021-10-15,137,141,129,134,25038400,3418738800
BVIC,2021-10-14,120,132,120,130,7611200,981935100
BVIC,2021-10-13,128,136,127,128,11088800,1445053400
BVIC,2021-10-12,135,137,133,136,5751800,780928900
BVIC,2021-10-11,137,138,135,135,5274100,719736200
BVIC,2021-10-08,135,137,134,137,6058800,822760000
BVIC,2021-10-07,138,140,129,135,29746000,3985432100
BVIC,2021-10-06,147,151,137,138,37344000,5210493000
BVIC,2021-10-05,150,151,146,147,5823100,861641000
BVIC,2021-10-04,150,153,148,150,9465000,1423529800
BVIC,2021-10-01,151,153,150,150,6970300,1051722400
BVIC,2021-09-30,152,154,149,151,6673100,1007411600
BVIC,2021-09-29,151,157,148,152,10062000,1531315900
BVIC,2021-09-28,155,155,151,151,5198800,790759000
BVIC,2021-09-27,154,157,152,155,4266300,658230400
BVIC,2021-09-24,159,160,155,156,5733700,899176600
BVIC,2021-09-23,156,160,156,158,5280300,835567800
BVIC,2021-09-22,156,160,155,156,6818500,1073003500
BVIC,2021-09-21,153,159,150,155,7220900,1130109500
BVIC,2021-09-20,162,162,158,159,5925200,944966100
BVIC,2021-09-17,163,164,160,162,3497200,566053900
BVIC,2021-09-16,165,166,162,163,5721300,939838700
BVIC,2021-09-15,162,165,162,164,4138200,678683700
BVIC,2021-09-14,164,166,162,162,3563500,580263800
BVIC,2021-09-13,167,168,163,163,5186700,855268300
BVIC,2021-09-10,161,174,158,165,29722500,4954139400
BVIC,2021-09-09,162,165,159,161,3220000,518830400
BVIC,2021-09-08,163,166,162,162,3961200,651286900
BVIC,2021-09-07,167,169,163,163,4962800,818523500
BVIC,2021-09-06,163,167,163,166,11466200,1891564400
BVIC,2021-09-03,162,164,159,162,6477400,1045088100
BVIC,2021-09-02,164,166,162,162,4248800,694304400
BVIC,2021-09-01,164,167,162,164,5246500,860470400
BVIC,2021-08-31,167,167,160,164,6825300,1120021900
BVIC,2021-08-30,169,171,164,165,6202100,1033556200
BVIC,2021-08-27,167,170,162,163,5797200,954823400
BVIC,2021-08-26,174,174,167,167,7551100,1274305900
BVIC,2021-08-25,173,179,171,173,22784900,3974932200
BVIC,2021-08-24,184,185,171,172,26437300,4618762200
BVIC,2021-08-23,179,184,166,182,51519100,9146680900
BVIC,2021-08-20,155,173,152,170,35744900,5966574600
BVIC,2021-08-19,161,165,151,154,33314200,5219760600
BVIC,2021-08-18,171,172,160,161,29835700,4845369800
BVIC,2021-08-16,184,184,172,172,24295800,4212631600
BVIC,2021-08-13,197,202,184,184,28294600,5399147900
BVIC,2021-08-12,195,210,190,197,36838300,7388851100
