id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PSKT,2021-12-10,50.00,50,50,50,30000,1500000
PSKT,2021-11-30,50.00,50,50,50,11300,565000
PSKT,2021-11-22,50.00,50,50,50,22200,1110000
PSKT,2021-11-03,50.00,50,50,50,13700,685000
PSKT,2021-10-22,50.00,50,50,50,50000,2500000
PSKT,2021-10-18,50.00,50,50,50,71700,3585000
PSKT,2021-10-15,50,50,50,50,80000,4000000
PSKT,2021-10-05,50,50,50,50,11700,585000
PSKT,2021-09-29,50,50,50,50,18200,910000
PSKT,2021-09-28,50,50,50,50,27800,1390000
PSKT,2021-09-27,50,50,50,50,365000,18250000
PSKT,2021-09-24,50,50,50,50,22200,1110000
PSKT,2021-09-23,50,50,50,50,14400,720000
PSKT,2021-09-21,50,50,50,50,10200,510000
PSKT,2021-09-03,50,50,50,50,86500,4325000
PSKT,2021-08-27,50,50,50,50,60100,3005000
PSKT,2021-08-18,50,50,50,50,11800,590000
