id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WIKA,2022-01-31,1025.00,1045,1015,1035,12502500,12935117500
WIKA,2022-01-28,1015.00,1025,1010,1020,7352200,7479586500
WIKA,2022-01-27,1020.00,1035,1005,1010,9934300,10084987500
WIKA,2022-01-26,1015.00,1050,1010,1025,11539500,11832421000
WIKA,2022-01-25,1035.00,1045,1010,1010,12875600,13148597500
WIKA,2022-01-24,1060.00,1065,1030,1045,12040200,12603519000
WIKA,2022-01-21,1045.00,1090,1030,1060,20405600,21731527000
WIKA,2022-01-20,1030.00,1070,1030,1055,16798100,17683098500
WIKA,2022-01-19,1050.00,1065,1020,1030,15381100,16030640500
WIKA,2022-01-18,1050.00,1065,990,1055,65712200,67283772000
WIKA,2022-01-17,1130.00,1140,1055,1055,27087300,29303841000
WIKA,2022-01-14,1145.00,1145,1120,1130,6166900,6974971000
WIKA,2022-01-13,1115.00,1160,1100,1145,18754000,21414683000
WIKA,2022-01-12,1120.00,1140,1080,1115,18644300,20738277000
WIKA,2022-01-11,1150.00,1155,1115,1125,16972300,19206193000
