id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
CMRY,2022-01-31,3100.00,3140,3050,3100,133200,411720000
CMRY,2022-01-28,3150.00,3160,3100,3100,496100,1556158000
CMRY,2022-01-27,3130.00,3190,3120,3150,330100,1037536000
CMRY,2022-01-26,3110.00,3150,3040,3130,424000,1325181000
CMRY,2022-01-25,3120.00,3210,3000,3110,9174500,28339780000
CMRY,2022-01-24,3340.00,3340,3120,3120,5162500,16225065000
CMRY,2022-01-21,3440.00,3440,3250,3350,1021400,3385208000
CMRY,2022-01-20,3440.00,3450,3410,3440,316200,1084469000
CMRY,2022-01-19,3420.00,3450,3370,3430,2541900,8669522000
CMRY,2022-01-18,3440.00,3450,3400,3420,1567800,5362281000
CMRY,2022-01-17,3420.00,3450,3370,3440,481100,1644929000
CMRY,2022-01-14,3380.00,3470,3370,3420,1682900,5734713000
CMRY,2022-01-13,3420.00,3420,3360,3380,599300,2023812000
CMRY,2022-01-12,3490.00,3500,3410,3420,866600,2997542000
CMRY,2022-01-11,3410.00,3500,3410,3480,2417200,8370523000
