id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
AUTO,2022-01-31,1085.00,1100,1010,1030,23092500,23541841000
AUTO,2022-01-28,1060.00,1085,1060,1085,766300,822631000
AUTO,2022-01-27,1075.00,1085,1055,1060,1244600,1322734000
AUTO,2022-01-26,1080.00,1080,1060,1070,931100,994825500
AUTO,2022-01-25,1090.00,1095,1060,1075,1654300,1777174000
AUTO,2022-01-24,1095.00,1110,1090,1090,1026100,1125176000
AUTO,2022-01-21,1090.00,1095,1080,1095,1338400,1456063000
AUTO,2022-01-20,1090.00,1105,1080,1090,1187700,1293576000
AUTO,2022-01-19,1110.00,1110,1090,1090,3008500,3292954500
AUTO,2022-01-18,1120.00,1125,1105,1110,2599500,2887925500
AUTO,2022-01-17,1115.00,1125,1115,1120,990000,1107080000
AUTO,2022-01-14,1115.00,1120,1110,1115,896900,999817000
AUTO,2022-01-13,1120.00,1130,1105,1115,1843200,2050193000
AUTO,2022-01-12,1120.00,1135,1120,1120,1102600,1242981000
AUTO,2022-01-11,1135.00,1150,1120,1120,2045800,2300501500
