id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TOTL,2022-01-31,310.00,318,310,314,752600,236268600
TOTL,2022-01-28,310.00,312,306,308,565200,174971200
TOTL,2022-01-27,308.00,310,304,310,611300,187798200
TOTL,2022-01-26,308.00,312,304,308,316300,97544800
TOTL,2022-01-25,312.00,312,306,308,1049400,324717200
TOTL,2022-01-24,314.00,314,310,310,376200,116882800
TOTL,2022-01-21,312.00,314,310,314,465600,144483400
TOTL,2022-01-20,310.00,314,308,312,528000,163727600
TOTL,2022-01-19,312.00,314,306,310,318800,98584000
TOTL,2022-01-18,314.00,314,308,312,842500,261548400
TOTL,2022-01-17,318.00,318,314,314,445500,140515800
TOTL,2022-01-14,314.00,320,312,318,530500,167009000
TOTL,2022-01-13,312.00,316,312,316,200900,63170000
TOTL,2022-01-12,318.00,318,308,312,1782500,559919200
TOTL,2022-01-11,318.00,320,314,316,1667800,530717800
