id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
VIVA,2022-01-31,50.00,50,50,50,36700,1835000
VIVA,2022-01-28,50.00,50,50,50,50600,2530000
VIVA,2022-01-27,50.00,50,50,50,100600,5030000
VIVA,2022-01-26,50.00,50,50,50,7700,385000
VIVA,2022-01-25,50.00,50,50,50,19200,960000
VIVA,2022-01-24,50.00,50,50,50,19500,975000
VIVA,2022-01-21,50.00,50,50,50,30000,1500000
VIVA,2022-01-20,50.00,50,50,50,17500,875000
VIVA,2022-01-19,50.00,50,50,50,1731100,86555000
VIVA,2022-01-18,50.00,50,50,50,35600,1780000
VIVA,2022-01-17,50.00,50,50,50,37700,1885000
VIVA,2022-01-14,50.00,50,50,50,22900,1145000
VIVA,2022-01-13,50.00,50,50,50,4400,220000
VIVA,2022-01-12,50.00,50,50,50,103900,5195000
VIVA,2022-01-11,50.00,50,50,50,180100,9005000
