id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ESTI,2022-01-03,109.00,119,109,113,1115900,128177300
ESTI,2021-12-30,118.00,118,114,116,747300,86213300
ESTI,2021-12-29,117.00,118,115,118,693000,80634100
ESTI,2021-12-28,117.00,120,115,117,1547600,181036900
ESTI,2021-12-27,118.00,122,117,117,1140500,135645700
ESTI,2021-12-24,117.00,126,115,118,5419500,654268100
ESTI,2021-12-23,120.00,122,115,117,2444100,285102600
ESTI,2021-12-22,118.00,127,115,119,9788700,1193002900
ESTI,2021-12-21,117.00,119,113,114,1214500,139641700
ESTI,2021-12-20,125.00,125,115,116,4970400,577762500
ESTI,2021-12-17,123.00,123,123,123,2094800,257660400
ESTI,2021-12-16,132.00,143,132,132,13015900,1735012900
ESTI,2021-12-15,131.00,150,131,141,30306200,4364970400
ESTI,2021-12-14,130.00,137,130,134,990400,131852000
ESTI,2021-12-13,130.00,140,130,136,1084300,147719400
ESTI,2021-12-10,133.00,138,132,136,528800,71469100
ESTI,2021-12-09,130.00,137,130,135,171700,23129000
ESTI,2021-12-08,130.00,138,130,136,350900,47187300
ESTI,2021-12-07,130.00,139,130,138,483400,65274900
ESTI,2021-12-06,136.00,139,133,139,632200,85993400
ESTI,2021-12-03,136.00,140,136,136,872600,120091600
ESTI,2021-12-02,138.00,145,136,136,3071600,431240500
ESTI,2021-12-01,140.00,141,133,137,839800,114474100
ESTI,2021-11-30,140.00,147,139,139,1546700,219933800
ESTI,2021-11-29,148.00,150,146,147,1282300,189501700
ESTI,2021-11-26,148.00,150,145,146,832300,122222400
ESTI,2021-11-25,148.00,154,146,149,1484600,222573200
ESTI,2021-11-24,152.00,152,147,148,1134300,169108900
ESTI,2021-11-23,156.00,156,150,152,1189900,179819800
ESTI,2021-11-22,161.00,161,150,153,1983200,309419800
ESTI,2021-11-19,155.00,160,153,159,1664100,259892400
ESTI,2021-11-18,156.00,159,152,155,3186700,494439600
ESTI,2021-11-17,163.00,168,154,156,20874800,3351683600
ESTI,2021-11-16,148.00,196,148,162,165233900,29407317600
ESTI,2021-11-15,145.00,147,145,147,1674500,244041300
ESTI,2021-11-12,145.00,148,143,146,3761300,547138600
