id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DGIK,2022-01-03,198.00,204,197,199,18243600,3638146400
DGIK,2021-12-30,204.00,206,190,197,64586100,12651223700
DGIK,2021-12-29,214.00,226,198,202,141465500,29900699500
DGIK,2021-12-28,216.00,220,208,212,40808900,8761483600
DGIK,2021-12-27,208.00,218,208,214,30034400,6364052200
DGIK,2021-12-24,212.00,218,206,208,47120200,9914911400
DGIK,2021-12-23,220.00,224,210,210,88072200,19069606800
DGIK,2021-12-22,206.00,222,202,216,70151900,15033559200
DGIK,2021-12-21,202.00,216,197,204,57367900,11996067900
DGIK,2021-12-20,204.00,208,192,202,44709400,8969126600
DGIK,2021-12-17,214.00,224,204,206,81223800,17417293800
DGIK,2021-12-16,206.00,220,196,212,124461800,25859042700
DGIK,2021-12-15,224.00,228,210,210,74205100,15924917000
DGIK,2021-12-14,228.00,234,220,224,90651700,20563741800
DGIK,2021-12-13,228.00,234,218,224,60957100,13794062800
DGIK,2021-12-10,228.00,232,214,222,126913700,28250358400
DGIK,2021-12-09,189.00,224,188,224,530397400,113022512500
DGIK,2021-12-08,185.00,189,183,188,42744000,7959359100
DGIK,2021-12-07,187.00,192,184,184,54656400,10189654900
DGIK,2021-12-06,188.00,196,180,187,137060100,25890949300
DGIK,2021-12-03,190.00,195,179,184,214503400,39954216800
DGIK,2021-12-02,168.00,190,164,190,359517500,64227447300
DGIK,2021-12-01,166.00,170,164,167,41407300,6921765500
DGIK,2021-11-30,160.00,174,158,166,116716100,19641326900
DGIK,2021-11-29,153.00,167,145,165,103470100,16716660600
DGIK,2021-11-26,161.00,165,153,153,72457300,11459762900
DGIK,2021-11-25,161.00,167,159,164,75124200,12318231700
DGIK,2021-11-24,150.00,166,149,161,101658400,16039037100
DGIK,2021-11-23,169.00,169,160,160,114666000,18616718100
DGIK,2021-11-22,185.00,185,172,172,107305000,18760935300
DGIK,2021-11-19,183.00,187,179,184,69512400,12671100600
DGIK,2021-11-18,177.00,185,173,183,101215800,18226682400
DGIK,2021-11-17,178.00,182,173,176,58172900,10219240700
DGIK,2021-11-16,173.00,198,171,177,486621100,89502294500
DGIK,2021-11-15,164.00,174,162,172,142142700,23962264100
DGIK,2021-11-12,158.00,168,157,162,164119900,26599926500
DGIK,2021-11-11,150.00,159,150,157,148646300,23175081600
DGIK,2021-11-10,150.00,155,149,150,62450300,9478382000
DGIK,2021-11-09,146.00,158,145,149,270424900,41258251700
DGIK,2021-11-08,142.00,155,142,146,131331600,19563661900
DGIK,2021-11-05,135.00,150,134,149,421643000,60924895600
DGIK,2021-11-04,132.00,139,132,134,82498300,11164755400
DGIK,2021-11-03,133.00,134,129,131,62105700,8182858200
DGIK,2021-11-02,130.00,140,130,132,260220400,35198758600
DGIK,2021-11-01,128.00,134,128,130,40149900,5279290800
DGIK,2021-10-29,131.00,133,127,128,38026200,4938421200
DGIK,2021-10-28,131.00,134,128,131,38843500,5066328800
DGIK,2021-10-27,127.00,136,127,130,123414700,16267530600
DGIK,2021-10-26,129.00,143,126,127,527342300,71256151900
DGIK,2021-10-25,113.00,134,112,129,873847500,110211377800
DGIK,2021-10-22,105.00,113,103,112,145846500,15989574700
DGIK,2021-10-21,109.00,117,104,104,71643700,7680989200
DGIK,2021-10-19,105.00,113,102,109,153352500,16578323500
DGIK,2021-10-18,104.00,109,98,105,43033800,4488049600
DGIK,2021-10-15,105,112,102,105,79314700,8443890000
DGIK,2021-10-14,113,113,105,105,123287100,13162775300
DGIK,2021-10-13,98,122,93,112,787439100,89302769900
DGIK,2021-10-12,101,107,100,100,24705200,2490595900
DGIK,2021-10-11,114,124,107,107,224117900,25629374000
DGIK,2021-10-08,112,139,96,114,1706466900,208969428900
DGIK,2021-10-07,81,103,81,103,557687700,53360306700
DGIK,2021-10-06,74,79,74,77,25259300,1943967600
DGIK,2021-10-05,74,76,72,75,6692900,493733700
DGIK,2021-10-04,77,77,73,74,11038000,822272600
DGIK,2021-10-01,77,79,75,77,13924000,1064637800
DGIK,2021-09-30,73,77,73,77,10149800,760517100
DGIK,2021-09-29,73,74,71,73,10754000,778117700
DGIK,2021-09-28,76,78,71,73,29253300,2152316300
DGIK,2021-09-27,76,79,76,76,8338400,640580000
DGIK,2021-09-24,76,79,75,76,12079100,924975100
DGIK,2021-09-23,77,80,75,76,21832700,1690270800
DGIK,2021-09-22,80,82,77,77,38200000,3046627800
DGIK,2021-09-21,77,80,75,79,32814300,2525352300
DGIK,2021-09-20,79,80,76,77,27228900,2116703800
DGIK,2021-09-17,72,82,72,78,137718300,10735221300
DGIK,2021-09-16,73,74,71,72,10733500,770850400
DGIK,2021-09-15,73,73,72,73,1767700,127501500
DGIK,2021-09-14,73,74,71,73,8903600,643804000
DGIK,2021-09-13,71,74,70,72,6401500,463537500
DGIK,2021-09-10,72,72,69,70,7390300,518024400
DGIK,2021-09-09,70,75,69,71,21752800,1566308900
DGIK,2021-09-08,74,75,70,70,15146800,1092014200
DGIK,2021-09-07,73,74,72,74,6224000,455612400
DGIK,2021-09-06,73,74,71,73,13638200,980031600
DGIK,2021-09-03,76,76,73,73,12273600,908928500
DGIK,2021-09-02,77,77,74,76,10165300,766384100
