id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ADRO,2022-01-03,2170.00,2380,2170,2370,175091000,403235741000
ADRO,2021-12-30,2180.00,2270,2160,2250,235360400,528887862000
ADRO,2021-12-29,2300.00,2330,2260,2310,171340700,394759723000
ADRO,2021-12-28,2180.00,2310,2180,2300,295605000,670451922000
ADRO,2021-12-27,2230.00,2260,2180,2180,124062200,274027495000
ADRO,2021-12-24,2150.00,2240,2130,2220,251933600,556917954000
ADRO,2021-12-23,2170.00,2180,2120,2150,105060800,225980753000
ADRO,2021-12-22,2190.00,2190,2090,2150,191706000,412296843000
ADRO,2021-12-21,2050.00,2160,2040,2120,176897200,373755708000
ADRO,2021-12-20,2030.00,2050,2000,2050,100364400,203248389000
ADRO,2021-12-17,2050.00,2060,2030,2050,156302400,319379870000
ADRO,2021-12-16,2040.00,2080,1995,2040,205002000,417423712000
ADRO,2021-12-15,1920.00,2050,1910,2020,539995200,1074437941000
ADRO,2021-12-14,1910.00,1930,1870,1920,205410600,391084425000
ADRO,2021-12-13,1930.00,1940,1905,1920,165209600,318704143000
ADRO,2021-12-10,1930.00,1940,1880,1920,254321600,485415632500
ADRO,2021-12-09,1930.00,1960,1925,1935,282019600,547639343000
ADRO,2021-12-08,1920.00,1935,1900,1925,356201700,683964240000
ADRO,2021-12-07,1910.00,1920,1870,1905,265246000,504992691500
ADRO,2021-12-06,1815.00,1920,1810,1910,251957100,474933717000
ADRO,2021-12-03,1805.00,1835,1790,1815,93276700,169088712000
ADRO,2021-12-02,1760.00,1820,1760,1810,147912000,266543651000
ADRO,2021-12-01,1730.00,1775,1700,1755,146798700,256736833500
ADRO,2021-11-30,1670.00,1730,1665,1700,161819600,275641995000
ADRO,2021-11-29,1640.00,1700,1610,1690,76424500,127203358500
ADRO,2021-11-26,1710.00,1730,1640,1655,83519800,139724465500
ADRO,2021-11-25,1710.00,1750,1690,1745,59282300,102266741000
ADRO,2021-11-24,1720.00,1730,1695,1695,100386500,171395311500
ADRO,2021-11-23,1665.00,1715,1640,1705,116464400,196518911000
ADRO,2021-11-22,1645.00,1660,1610,1640,36598500,59640358000
ADRO,2021-11-19,1635.00,1665,1625,1645,42127500,69209873000
ADRO,2021-11-18,1620.00,1645,1610,1625,48501400,78855665500
ADRO,2021-11-17,1620.00,1655,1600,1640,95085400,155310531000
ADRO,2021-11-16,1580.00,1630,1580,1615,46592500,75165751500
ADRO,2021-11-15,1680.00,1685,1595,1610,117468000,189999897500
ADRO,2021-11-12,1690.00,1700,1665,1685,35072500,58816799000
ADRO,2021-11-11,1675.00,1695,1660,1685,49884600,83665444500
ADRO,2021-11-10,1680.00,1710,1670,1690,36025600,60863023500
ADRO,2021-11-09,1720.00,1745,1700,1705,62964100,107961292500
ADRO,2021-11-08,1650.00,1710,1650,1695,58662000,99094344000
ADRO,2021-11-05,1650.00,1665,1635,1645,57505000,94778302000
ADRO,2021-11-04,1700.00,1730,1675,1675,90998600,154831871000
ADRO,2021-11-03,1645.00,1680,1645,1675,49009600,81809748000
ADRO,2021-11-02,1660.00,1680,1645,1645,44420500,73631686000
ADRO,2021-11-01,1655.00,1710,1635,1685,82111500,138160234500
ADRO,2021-10-29,1610.00,1695,1605,1680,100719500,167817591000
ADRO,2021-10-28,1710.00,1710,1625,1630,289795800,479058117000
ADRO,2021-10-27,1765.00,1765,1730,1730,95389000,166218181500
ADRO,2021-10-26,1775.00,1785,1740,1765,138384200,244761750500
