id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
GHON,2022-01-31,2130.00,2150,2130,2150,14000,29958000
GHON,2022-01-28,2190.00,2190,2080,2130,66200,139984000
GHON,2022-01-27,2200.00,2270,2150,2190,25200,54972000
GHON,2022-01-26,2250.00,2250,2200,2200,1200,2670000
GHON,2022-01-25,2200.00,2350,2160,2160,14200,31398000
GHON,2022-01-24,2180.00,2180,2160,2170,9300,20230000
GHON,2022-01-21,2190.00,2190,2180,2180,12600,27484000
GHON,2022-01-20,2190.00,2230,2190,2190,19100,41931000
GHON,2022-01-19,2220.00,2260,2190,2190,65100,143222000
GHON,2022-01-18,2190.00,2220,2190,2220,2300,5072000
GHON,2022-01-17,2220.00,2260,2160,2220,13800,30296000
GHON,2022-01-14,2290.00,2290,2220,2220,3700,8427000
GHON,2022-01-13,2260.00,2300,2200,2290,50500,111178000
GHON,2022-01-12,2260.00,2300,2240,2260,3600,8213000
GHON,2022-01-11,2260.00,2300,2260,2270,2900,6644000
