id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HDIT,2022-01-31,234.00,236,224,232,578300,132736800
HDIT,2022-01-28,228.00,246,218,234,1459500,341570600
HDIT,2022-01-27,230.00,244,226,228,1186100,272040400
HDIT,2022-01-26,260.00,260,242,242,425200,103177400
HDIT,2022-01-25,278.00,278,260,260,650500,169775200
HDIT,2022-01-24,292.00,292,274,278,640200,181412800
HDIT,2022-01-21,294.00,296,288,292,572200,166725800
HDIT,2022-01-20,298.00,298,292,294,425400,125230400
HDIT,2022-01-19,298.00,300,290,298,371300,109698000
HDIT,2022-01-18,302.00,302,296,298,307800,92107600
HDIT,2022-01-17,300.00,308,298,302,280000,84361400
HDIT,2022-01-14,308.00,308,302,302,302500,92084200
HDIT,2022-01-13,304.00,308,300,308,518400,157636800
HDIT,2022-01-12,302.00,306,294,304,807300,242925000
HDIT,2022-01-11,312.00,312,300,302,770500,234727800
