id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
TSPC,2022-01-31,1490.00,1500,1480,1500,937600,1398432500
TSPC,2022-01-28,1490.00,1495,1480,1485,774700,1148720000
TSPC,2022-01-27,1485.00,1495,1470,1470,643800,952322000
TSPC,2022-01-26,1485.00,1485,1470,1485,493600,729152000
TSPC,2022-01-25,1485.00,1490,1465,1485,767900,1132740000
TSPC,2022-01-24,1485.00,1495,1480,1485,341400,506942500
TSPC,2022-01-21,1485.00,1490,1470,1485,353700,524607000
TSPC,2022-01-20,1490.00,1490,1475,1485,130200,193122000
TSPC,2022-01-19,1485.00,1500,1475,1490,635200,945600000
TSPC,2022-01-18,1470.00,1485,1455,1485,553100,812933500
TSPC,2022-01-17,1485.00,1490,1465,1470,192100,282916500
TSPC,2022-01-14,1490.00,1500,1480,1485,476900,710507000
TSPC,2022-01-13,1490.00,1490,1475,1480,237800,352314000
TSPC,2022-01-12,1490.00,1495,1475,1490,644400,958372500
TSPC,2022-01-11,1500.00,1505,1480,1490,670600,999845500
