id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
JSMR,2022-01-03,3900.00,4020,3900,3980,4699900,18707607000
JSMR,2021-12-30,3900.00,3920,3870,3890,4497600,17506621000
JSMR,2021-12-29,3880.00,3880,3840,3880,1078100,4157020000
JSMR,2021-12-28,3880.00,3890,3860,3860,1239600,4799682000
JSMR,2021-12-27,3890.00,3900,3850,3860,1430700,5547927000
JSMR,2021-12-24,3890.00,3900,3860,3880,1161300,4508878000
JSMR,2021-12-23,3910.00,3930,3870,3890,1866000,7276437000
JSMR,2021-12-22,3950.00,3960,3890,3890,1646700,6452040000
JSMR,2021-12-21,3920.00,3970,3920,3930,2887900,11387851000
JSMR,2021-12-20,4020.00,4020,3920,3920,2130700,8414136000
JSMR,2021-12-17,3850.00,4070,3800,4070,5111100,20273025000
JSMR,2021-12-16,3950.00,3970,3850,3850,2548700,9937458000
JSMR,2021-12-15,3930.00,4000,3930,3930,2048800,8123779000
JSMR,2021-12-14,3950.00,3970,3910,3920,3316300,13046208000
JSMR,2021-12-13,3980.00,4030,3960,3960,1603600,6389035000
JSMR,2021-12-10,3970.00,3980,3950,3980,2263300,8965997000
JSMR,2021-12-09,3970.00,3990,3960,3970,2020800,8024319000
JSMR,2021-12-08,4030.00,4060,3950,3960,5387300,21492760000
JSMR,2021-12-07,3980.00,4050,3980,4010,2062400,8286609000
JSMR,2021-12-06,3980.00,3980,3950,3970,2350800,9317923000
JSMR,2021-12-03,3950.00,4000,3940,3980,2119400,8428292000
JSMR,2021-12-02,3950.00,3980,3930,3950,4099700,16213995000
JSMR,2021-12-01,4070.00,4100,3940,3950,5237100,20939183000
JSMR,2021-11-30,4200.00,4200,4070,4070,4110500,16945023000
JSMR,2021-11-29,4070.00,4210,4050,4150,5666600,23545762000
JSMR,2021-11-26,4190.00,4180,4060,4070,5441700,22377209000
JSMR,2021-11-25,4190.00,4220,4170,4180,4881400,20445872000
JSMR,2021-11-24,4170.00,4220,4170,4180,6023700,25215018000
JSMR,2021-11-23,4200.00,4220,4170,4190,2031400,8510048000
JSMR,2021-11-22,4200.00,4250,4190,4200,4347900,18316283000
JSMR,2021-11-19,4150.00,4250,4140,4200,4995400,21027698000
JSMR,2021-11-18,4160.00,4190,4150,4150,1576400,6553892000
JSMR,2021-11-17,4170.00,4210,4150,4160,3878800,16172919000
JSMR,2021-11-16,4210.00,4220,4170,4180,1420600,5942709000
JSMR,2021-11-15,4270.00,4280,4160,4210,2931900,12323040000
JSMR,2021-11-12,4180.00,4280,4170,4270,6095600,25749765000
JSMR,2021-11-11,4160.00,4190,4100,4180,6480900,26835408000
JSMR,2021-11-10,4260.00,4260,4150,4160,5617900,23481350000
JSMR,2021-11-09,4300.00,4320,4250,4260,3414800,14621732000
JSMR,2021-11-08,4310.00,4320,4230,4280,4458800,19078316000
JSMR,2021-11-05,4330.00,4330,4200,4300,3549700,15102727000
JSMR,2021-11-04,4230.00,4310,4200,4300,8899700,37999643000
JSMR,2021-11-03,4150.00,4230,4080,4190,6051800,25216317000
