id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ERAA,2022-01-31,550.00,565,545,550,25300600,13956117000
ERAA,2022-01-28,545.00,550,540,545,18834200,10321575000
ERAA,2022-01-27,545.00,550,535,540,13495000,7322461000
ERAA,2022-01-26,525.00,550,525,550,51176300,27941946500
ERAA,2022-01-25,540.00,550,520,525,45132100,24038227000
ERAA,2022-01-24,540.00,550,535,545,15308500,8337858000
ERAA,2022-01-21,545.00,560,530,545,44042600,24021476000
ERAA,2022-01-20,540.00,545,530,545,19444000,10513931500
ERAA,2022-01-19,545.00,545,530,540,20747700,11158861000
ERAA,2022-01-18,550.00,550,540,545,43934700,23969637000
ERAA,2022-01-17,570.00,575,550,555,45192500,25199353000
ERAA,2022-01-14,570.00,595,565,570,117544000,68040462500
ERAA,2022-01-13,560.00,570,550,555,33388800,18587095500
ERAA,2022-01-12,560.00,570,560,560,22916400,12901628500
ERAA,2022-01-11,560.00,565,550,555,65231600,36394538500
