id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PURA,2022-01-03,73.00,73,65,69,138241600,9436764700
PURA,2021-12-30,68.00,68,63,64,141700100,9147421800
PURA,2021-12-29,70.00,72,66,66,184414800,12514710700
PURA,2021-12-28,74.00,75,70,70,180495700,13131690400
PURA,2021-12-27,71.00,74,69,73,173999300,12584716200
PURA,2021-12-24,70.00,72,69,70,103832100,7292254200
PURA,2021-12-23,72.00,72,68,69,72157700,5038717400
PURA,2021-12-22,73.00,73,68,70,126840300,8938993400
PURA,2021-12-21,73.00,76,70,71,161687800,11761501100
PURA,2021-12-20,70.00,75,70,72,245365900,17789053200
PURA,2021-12-17,69.00,72,67,70,127698300,8914940700
PURA,2021-12-16,70.00,73,68,69,221562800,15617311800
PURA,2021-12-15,72.00,72,66,69,288631900,19733354700
PURA,2021-12-14,75.00,75,70,70,185952300,13220619800
PURA,2021-12-13,77.00,80,74,75,191873500,14700832200
PURA,2021-12-10,80.00,84,76,76,549649000,43824237700
PURA,2021-12-09,72.00,78,68,78,573177800,41991572700
PURA,2021-12-08,61.00,72,61,70,643722900,44107798200
PURA,2021-12-07,64.00,66,61,61,124682400,7761752600
PURA,2021-12-06,63.00,67,62,65,291989700,18964031900
PURA,2021-12-03,60.00,63,59,62,199914900,12273836200
PURA,2021-12-02,57.00,60,57,60,120044500,7080120800
PURA,2021-12-01,58.00,61,57,57,168426800,9914364900
PURA,2021-11-30,58.00,59,57,57,94434900,5453188700
PURA,2021-11-29,57.00,59,55,57,127002200,7219491800
PURA,2021-11-26,58.00,61,54,56,306176400,17719176800
PURA,2021-11-25,58.00,58,54,54,137837900,7604037700
PURA,2021-11-24,58.00,59,57,57,57960200,3326214500
PURA,2021-11-23,59.00,60,57,58,79925100,4656732000
PURA,2021-11-22,58.00,60,56,59,163490900,9519743100
PURA,2021-11-19,61.00,63,57,58,380223300,22444446800
PURA,2021-11-18,54.00,66,54,60,1627752400,100403206900
PURA,2021-11-17,53.00,54,52,54,106621300,5665637300
PURA,2021-11-16,52.00,53,51,53,30894800,1615219300
PURA,2021-11-15,52.00,52,51,52,51673600,2669222100
PURA,2021-11-12,52.00,53,51,52,61061700,3127380600
PURA,2021-11-11,52.00,53,51,52,52177400,2719553900
PURA,2021-11-10,54.00,54,52,52,33373700,1751323100
PURA,2021-11-09,54.00,55,52,54,42144300,2245303700
PURA,2021-11-08,52.00,55,52,54,129095900,6913405100
PURA,2021-11-05,51.00,56,51,52,337486000,18103678300
PURA,2021-11-04,51.00,52,50,51,26754900,1357416500
PURA,2021-11-03,51.00,51,50,50,14535700,731695500
PURA,2021-11-02,52.00,52,50,51,18742000,955167400
