id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
FPNI,2022-01-31,412.00,458,412,458,106287400,47079160400
FPNI,2022-01-28,412.00,424,412,416,6994000,2914178600
FPNI,2022-01-27,420.00,430,418,418,7591200,3198572400
FPNI,2022-01-26,412.00,432,412,420,19593100,8302784000
FPNI,2022-01-25,422.00,432,408,416,27920100,11727009200
FPNI,2022-01-24,434.00,442,430,430,14836600,6435791400
FPNI,2022-01-21,432.00,444,430,438,24110700,10569701800
FPNI,2022-01-20,430.00,450,430,430,18427400,8053894400
FPNI,2022-01-19,442.00,450,422,432,40595100,17743523600
FPNI,2022-01-18,480.00,488,432,442,165562800,76709779000
FPNI,2022-01-17,448.00,468,440,464,58532100,26724412800
FPNI,2022-01-14,428.00,454,418,450,59820400,26251073600
FPNI,2022-01-13,466.00,466,434,434,68985200,30824388800
FPNI,2022-01-12,510.00,525,458,466,310756900,151646978400
FPNI,2022-01-11,452.00,480,450,478,72632400,33661058600
