id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DNAR,2022-01-31,278.00,288,276,282,4987500,1411429800
DNAR,2022-01-28,278.00,284,274,280,6216700,1723946200
DNAR,2022-01-27,280.00,290,270,278,7919000,2217007000
DNAR,2022-01-26,280.00,290,274,280,6671000,1867947800
DNAR,2022-01-25,300.00,302,278,280,17389800,4948217800
DNAR,2022-01-24,300.00,304,294,298,9724600,2903657200
DNAR,2022-01-21,310.00,312,300,300,11372700,3460498600
DNAR,2022-01-20,302.00,322,302,304,57148400,17914478400
DNAR,2022-01-19,298.00,310,290,302,22559500,6831205200
DNAR,2022-01-18,308.00,312,288,298,19819400,5917226200
DNAR,2022-01-17,304.00,322,304,306,27645800,8643216000
DNAR,2022-01-14,310.00,316,306,306,14776000,4569657200
DNAR,2022-01-13,298.00,318,296,308,47471200,14659167200
DNAR,2022-01-12,294.00,306,294,296,13406100,4009210000
DNAR,2022-01-11,304.00,308,294,296,17451500,5231273800
