id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
SKBM,2022-01-31,350.00,356,344,354,15900,5608600
SKBM,2022-01-28,342.00,342,328,342,14700,4869000
SKBM,2022-01-27,360.00,360,344,344,14300,4979600
SKBM,2022-01-26,346.00,412,344,362,100500,37572600
SKBM,2022-01-25,328.00,346,328,330,51100,17049000
SKBM,2022-01-24,352.00,378,348,348,30400,11156200
SKBM,2022-01-21,346.00,346,346,346,600,207600
SKBM,2022-01-20,336.00,354,336,346,14900,5196200
SKBM,2022-01-19,338.00,356,336,336,11500,3899400
SKBM,2022-01-18,338.00,338,338,338,2300,777400
SKBM,2022-01-17,340.00,340,338,338,3500,1184000
SKBM,2022-01-14,338.00,346,338,338,15800,5356000
SKBM,2022-01-13,340.00,346,338,338,12600,4278800
SKBM,2022-01-12,342.00,342,338,342,2700,918800
SKBM,2022-01-11,338.00,350,338,342,9100,3160600
