id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
UNTR,2021-10-28,24500.00,24500,22850,23000,12321900,285847545000
UNTR,2021-10-27,24575.00,24775,24225,24500,3560100,87103250000
UNTR,2021-10-26,24300.00,24725,24175,24500,2891500,70857260000
UNTR,2021-10-25,24500.00,24500,24000,24000,3573400,86610242500
UNTR,2021-10-22,23975.00,24600,23700,23700,7089800,170264615000
UNTR,2021-10-21,25250.00,25400,24125,24700,14614600,360546447500
UNTR,2021-10-19,26275.00,26275,25550,25650,3590300,92288857500
UNTR,2021-10-18,25500.00,26525,25500,26300,7323900,192379432500
UNTR,2021-10-15,25700,26300,25250,25500,6839700,175278380000
UNTR,2021-10-14,26300,26400,25500,25700,5901600,152272650000
UNTR,2021-10-13,26000,26400,25900,26225,3187900,83470005000
UNTR,2021-10-12,26500,26675,26200,26275,6808500,179753957500
UNTR,2021-10-11,26125,26450,25850,26350,5243000,137266717500
UNTR,2021-10-08,25675,26250,25400,26125,6183600,160501115000
UNTR,2021-10-07,24675,26250,24675,25900,11416600,293240357500
UNTR,2021-10-06,26650,26875,26200,26525,6282400,166932542500
UNTR,2021-10-05,27300,27700,25900,26100,11018700,293929897500
UNTR,2021-10-04,26150,27275,26025,27100,14466600,391174790000
UNTR,2021-10-01,25900,26300,25300,26000,6692400,173872530000
UNTR,2021-09-30,25500,26325,24750,26000,13841700,354825592500
UNTR,2021-09-29,24100,25500,24000,25500,11766200,293540802500
UNTR,2021-09-28,23200,24275,23200,24000,13815900,328959375000
UNTR,2021-09-27,22100,22975,22100,22875,7360400,167411087500
UNTR,2021-09-24,21500,22100,21400,22075,10687800,234421507500
UNTR,2021-09-23,21100,21275,20875,21075,2550000,53832412500
UNTR,2021-09-22,20400,21200,20400,20875,2635700,55041562500
UNTR,2021-09-21,20500,20650,20375,20600,1535900,31570045000
UNTR,2021-09-20,20500,20900,20500,20575,2430500,50078367500
UNTR,2021-09-17,21150,21375,20500,20500,10581300,219852700000
UNTR,2021-09-16,21650,22000,21550,21650,4472000,97157002500
UNTR,2021-09-15,21150,21650,21125,21650,2858800,61209895000
UNTR,2021-09-14,21000,21450,20900,21400,4268900,90571452500
UNTR,2021-09-13,21150,21200,20725,20875,3268500,68185830000
UNTR,2021-09-10,21700,21700,21150,21225,2663900,56710017500
UNTR,2021-09-09,20900,21800,20800,21800,3565100,75417735000
UNTR,2021-09-08,21300,21500,20700,20900,4492300,94573965000
UNTR,2021-09-07,21750,21925,21400,21550,2401900,51867587500
UNTR,2021-09-06,21375,21950,21300,21750,4666700,101220497500
UNTR,2021-09-03,20325,21400,20300,21375,9504800,200362422500
UNTR,2021-09-02,20050,20325,20050,20325,2570500,52088367500
UNTR,2021-09-01,20250,20325,19900,20050,2881800,57916527500
UNTR,2021-08-31,20000,20400,19775,20075,5355700,107629565000
UNTR,2021-08-30,19475,20000,19475,20000,4889600,97035617500
UNTR,2021-08-27,19300,19500,19200,19475,3209800,62115612500
UNTR,2021-08-26,19275,19350,19125,19275,2669200,51344090000
UNTR,2021-08-25,18900,19400,18850,19125,3589200,68710590000
UNTR,2021-08-24,19200,19250,18575,18825,7852200,147733562500
UNTR,2021-08-23,19200,19300,18975,19025,5544100,105599500000
UNTR,2021-08-20,19225,19350,18975,19000,2358000,44940020000
UNTR,2021-08-19,19750,19850,18975,19300,4428900,85652790000
UNTR,2021-08-18,20175,20200,19600,19725,4366800,86447540000
UNTR,2021-08-16,20650,20700,20100,20175,2410400,48811815000
UNTR,2021-08-13,20750,20875,20275,20650,3358400,69175522500
UNTR,2021-08-12,19350,20925,19175,20700,9640600,195004437500
