id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
IDPR,2022-01-03,190.00,192,187,191,440800,83332800
IDPR,2021-12-30,193.00,197,190,190,520100,99583100
IDPR,2021-12-29,191.00,196,188,193,1938100,375259900
IDPR,2021-12-28,183.00,197,179,193,6407900,1223175600
IDPR,2021-12-27,189.00,191,183,183,6684600,1226480300
IDPR,2021-12-24,192.00,194,188,189,2306200,439712200
IDPR,2021-12-23,197.00,204,189,192,9994700,1964296900
IDPR,2021-12-22,183.00,198,178,195,7596800,1456535700
IDPR,2021-12-21,185.00,188,177,182,1078900,195012700
IDPR,2021-12-20,189.00,190,178,185,1094400,200702100
IDPR,2021-12-17,187.00,192,185,189,879100,165843400
IDPR,2021-12-16,187.00,189,183,187,989200,183874300
IDPR,2021-12-15,190.00,192,186,186,735700,138347900
IDPR,2021-12-14,191.00,193,186,190,806900,152607900
IDPR,2021-12-13,192.00,196,191,191,976300,188635800
IDPR,2021-12-10,195.00,196,187,192,1394600,266720200
IDPR,2021-12-09,187.00,200,187,194,20345100,4014945500
IDPR,2021-12-08,186.00,191,183,184,4149600,769263400
IDPR,2021-12-07,192.00,198,185,187,4770800,907904200
IDPR,2021-12-06,200.00,208,188,192,4406400,878832100
IDPR,2021-12-03,210.00,212,199,200,3706900,746106700
IDPR,2021-12-02,204.00,216,200,210,6344400,1330500200
IDPR,2021-12-01,214.00,214,200,204,5066100,1026215400
IDPR,2021-11-30,216.00,224,204,212,10137900,2180588600
IDPR,2021-11-29,222.00,224,214,216,1058500,229356600
IDPR,2021-11-26,222.00,240,212,222,2127900,462574800
IDPR,2021-11-25,222.00,224,216,220,1880400,410881200
IDPR,2021-11-24,220.00,226,212,220,5101800,1120764200
IDPR,2021-11-23,230.00,232,218,220,6262600,1390009200
IDPR,2021-11-22,242.00,248,228,230,6928600,1635919000
IDPR,2021-11-19,250.00,258,238,242,15360600,3780815400
IDPR,2021-11-18,232.00,260,226,248,43512200,10768811200
IDPR,2021-11-17,242.00,244,230,230,10834900,2560073600
IDPR,2021-11-16,226.00,240,218,240,19658400,4550142000
IDPR,2021-11-15,218.00,232,218,224,5995600,1348142800
IDPR,2021-11-12,216.00,224,214,218,1165300,251523600
IDPR,2021-11-11,224.00,224,216,216,2825800,622731600
IDPR,2021-11-10,210.00,226,208,222,8686700,1916840800
IDPR,2021-11-09,208.00,222,206,210,4509500,967808400
IDPR,2021-11-08,208.00,210,206,208,552800,114881600
IDPR,2021-11-05,208.00,212,206,208,527100,110045600
IDPR,2021-11-04,210.00,214,208,208,736900,155505800
IDPR,2021-11-03,208.00,212,206,210,692900,144365800
IDPR,2021-11-02,212.00,214,208,208,845800,176206200
IDPR,2021-11-01,214.00,216,210,212,1045600,222583400
IDPR,2021-10-29,212.00,214,208,214,1020500,214641800
IDPR,2021-10-28,212.00,216,210,212,971900,207402200
IDPR,2021-10-27,216.00,218,212,212,458900,97841600
IDPR,2021-10-26,214.00,218,212,216,937800,201338400
IDPR,2021-10-25,210.00,220,210,214,1759600,381179600
IDPR,2021-10-22,216.00,216,212,212,564700,120535400
IDPR,2021-10-21,210.00,224,208,214,4330200,939770800
IDPR,2021-10-19,214.00,214,208,210,997700,210252200
IDPR,2021-10-18,212.00,216,208,212,1258900,267351400
IDPR,2021-10-15,212,214,208,212,1368100,288215200
IDPR,2021-10-14,214,218,208,214,2421600,516669800
IDPR,2021-10-13,224,228,212,212,4142800,898994200
IDPR,2021-10-12,210,224,204,224,6637200,1454409200
IDPR,2021-10-11,216,216,210,210,1625800,345220400
IDPR,2021-10-08,226,226,212,214,3819100,825446800
IDPR,2021-10-07,226,232,220,220,4910600,1110150600
IDPR,2021-10-06,220,232,218,224,9466400,2143323200
IDPR,2021-10-05,216,220,210,220,4403400,951579800
IDPR,2021-10-04,214,226,212,216,6653300,1457169800
IDPR,2021-10-01,212,226,204,214,8733300,1882205600
IDPR,2021-09-30,230,234,212,212,14104800,3090947600
IDPR,2021-09-29,202,230,188,226,33533900,6826786600
IDPR,2021-09-28,222,222,202,202,7667600,1598955800
IDPR,2021-09-27,228,228,212,216,9095700,1990348600
IDPR,2021-09-24,230,232,220,226,6868000,1558087200
IDPR,2021-09-23,230,246,226,228,37247600,8789860400
IDPR,2021-09-22,226,240,224,230,29001900,6737154600
IDPR,2021-09-21,224,230,210,228,13108800,2932021200
IDPR,2021-09-20,224,228,220,224,6164900,1380943200
IDPR,2021-09-17,224,236,224,224,23862500,5478514200
IDPR,2021-09-16,228,236,220,222,18965600,4320421200
IDPR,2021-09-15,234,236,224,224,13419700,3064974800
IDPR,2021-09-14,220,232,216,232,28280700,6389151200
IDPR,2021-09-13,220,234,214,218,15537300,3466340200
IDPR,2021-09-10,238,246,220,220,33349200,7857861400
IDPR,2021-09-09,216,248,214,236,100085600,23308194600
IDPR,2021-09-08,214,222,212,214,5680100,1236274400
IDPR,2021-09-07,220,234,210,212,22409200,4977176800
IDPR,2021-09-06,232,232,216,220,10261300,2283627200
IDPR,2021-09-03,230,244,224,228,12644500,2971459200
IDPR,2021-09-02,236,246,226,230,5244400,1236629400
IDPR,2021-09-01,252,252,236,236,8709600,2098483200
IDPR,2021-08-31,226,256,210,250,27410400,6670327800
IDPR,2021-08-30,222,242,222,224,4343500,1003372000
IDPR,2021-08-27,240,254,230,236,9988100,2431570800
IDPR,2021-08-26,232,262,216,238,35584200,8813277200
IDPR,2021-08-25,250,256,232,232,12545100,3056291400
IDPR,2021-08-24,216,278,216,248,92424400,23524167400
IDPR,2021-08-23,232,232,232,232,1129600,262067200
IDPR,2021-08-20,260,260,248,248,1240200,307570800
IDPR,2021-08-19,286,306,266,266,83800800,24301083800
IDPR,2021-08-18,254,302,238,284,139329600,39114390400
IDPR,2021-08-16,242,276,220,254,106810600,27241135200
IDPR,2021-08-13,216,270,216,236,149861000,37464452800
IDPR,2021-08-12,210,258,202,216,45317900,10426776000
