id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BJTM,2022-01-03,750.00,750,745,750,1672400,1251912500
BJTM,2021-12-30,745.00,755,740,750,5703000,4264463000
BJTM,2021-12-29,745.00,750,740,745,6283800,4684138000
BJTM,2021-12-28,750.00,750,740,745,3561900,2655154500
BJTM,2021-12-27,745.00,750,735,750,4400100,3270387000
BJTM,2021-12-24,745.00,745,735,745,3071900,2267897500
BJTM,2021-12-23,740.00,745,730,740,5324100,3920524500
BJTM,2021-12-22,755.00,760,730,740,20847500,15449853500
BJTM,2021-12-21,750.00,755,750,755,1706200,1283941500
BJTM,2021-12-20,765.00,765,750,750,6993000,5264950000
BJTM,2021-12-17,760.00,765,755,765,5385900,4087026000
BJTM,2021-12-16,755.00,765,750,760,3579900,2705920000
BJTM,2021-12-15,755.00,765,755,755,4235500,3215214000
BJTM,2021-12-14,765.00,765,755,755,6056200,4604883000
BJTM,2021-12-13,760.00,770,755,765,5210000,4001893000
BJTM,2021-12-10,760.00,765,755,760,2623700,1998100500
BJTM,2021-12-09,755.00,765,755,760,3417100,2597618000
BJTM,2021-12-08,765.00,770,760,760,2222600,1698558000
BJTM,2021-12-07,765.00,775,760,765,6302600,4829463500
BJTM,2021-12-06,765.00,770,760,765,2544200,1941715500
BJTM,2021-12-03,750.00,770,750,765,8968400,6807831000
BJTM,2021-12-02,750.00,755,745,750,2906000,2182920500
BJTM,2021-12-01,750.00,755,745,755,4182500,3138627000
BJTM,2021-11-30,750.00,760,745,745,9246600,6931173500
BJTM,2021-11-29,755.00,760,745,750,8886200,6676996500
BJTM,2021-11-26,765.00,770,755,755,13717600,10488030000
BJTM,2021-11-25,765.00,770,760,770,10145100,7787692000
BJTM,2021-11-24,760.00,765,760,760,2121000,1612976000
BJTM,2021-11-23,765.00,765,760,760,3205600,2438726500
BJTM,2021-11-22,760.00,765,750,765,5748500,4349434500
BJTM,2021-11-19,755.00,765,755,760,6086600,4614704500
BJTM,2021-11-18,755.00,765,755,755,2294000,1738399500
BJTM,2021-11-17,760.00,765,755,755,5947800,4519834500
BJTM,2021-11-16,760.00,765,755,760,5684200,4318181000
BJTM,2021-11-15,760.00,765,755,760,5388800,4101050000
BJTM,2021-11-12,765.00,770,760,760,4570500,3493228000
BJTM,2021-11-11,765.00,765,760,760,4609700,3522526500
BJTM,2021-11-10,765.00,770,760,760,4074600,3107116000
BJTM,2021-11-09,770.00,770,760,765,4134400,3160730500
BJTM,2021-11-08,760.00,770,755,770,6761300,5181300000
BJTM,2021-11-05,765.00,765,755,760,3421200,2602381500
BJTM,2021-11-04,765.00,770,755,765,7069700,5400971500
BJTM,2021-11-03,765.00,770,755,760,5205700,3953222000
BJTM,2021-11-02,775.00,775,760,765,8076900,6193898000
BJTM,2021-11-01,780.00,785,765,770,7316500,5651998500
BJTM,2021-10-29,750.00,780,740,780,18635800,14279842000
BJTM,2021-10-28,765.00,765,740,745,12326700,9237785500
BJTM,2021-10-27,770.00,770,760,760,4099900,3128282500
BJTM,2021-10-26,760.00,770,760,765,4629800,3538574500
BJTM,2021-10-25,765.00,770,760,760,4530600,3465244000
BJTM,2021-10-22,750.00,770,750,765,10302300,7857186500
BJTM,2021-10-21,775.00,785,750,750,25435300,19306236500
BJTM,2021-10-19,780.00,785,770,775,10159900,7895587500
BJTM,2021-10-18,775.00,790,770,780,13898700,10854816000
BJTM,2021-10-15,780,785,765,775,10000000,7734956000
BJTM,2021-10-14,775,795,770,780,22558800,17632927000
BJTM,2021-10-13,775,780,765,775,13513700,10447257000
BJTM,2021-10-12,760,775,755,775,21001800,16136353000
BJTM,2021-10-11,760,760,750,760,5225000,3955316000
BJTM,2021-10-08,750,765,750,755,6418500,4859365500
BJTM,2021-10-07,750,765,745,750,12035700,9083967000
BJTM,2021-10-06,740,770,740,750,33123200,25073425500
BJTM,2021-10-05,750,750,730,735,11492100,8481574000
BJTM,2021-10-04,735,750,735,750,17671400,13157989000
BJTM,2021-10-01,720,750,715,735,39698900,29174377500
BJTM,2021-09-30,715,725,710,720,7598600,5473471500
BJTM,2021-09-29,715,715,705,715,8718600,6219660500
BJTM,2021-09-28,715,715,705,710,3204800,2277736000
BJTM,2021-09-27,710,715,710,710,3869600,2751791500
BJTM,2021-09-24,715,715,705,710,4193300,2980372000
BJTM,2021-09-23,705,715,705,715,3856000,2737599500
BJTM,2021-09-22,710,715,705,705,6880900,4866190500
BJTM,2021-09-21,710,710,705,705,2575100,1821222500
BJTM,2021-09-20,710,715,705,710,5059100,3587650000
BJTM,2021-09-17,710,715,705,710,7919100,5620318500
BJTM,2021-09-16,710,715,710,710,3103100,2204583000
BJTM,2021-09-15,715,720,710,710,5304700,3773180500
BJTM,2021-09-14,715,720,710,715,5618500,4016599500
BJTM,2021-09-13,715,725,710,715,13057500,9352341500
BJTM,2021-09-10,710,720,710,715,5861200,4180414000
BJTM,2021-09-09,715,725,710,715,4196100,3000406500
BJTM,2021-09-08,725,730,710,715,9899200,7112140000
BJTM,2021-09-07,725,730,720,725,11051500,8014028000
BJTM,2021-09-06,715,725,710,725,8866400,6368693000
BJTM,2021-09-03,705,715,705,715,5585100,3975395500
BJTM,2021-09-02,715,715,700,705,8260600,5838851500
BJTM,2021-09-01,710,715,710,710,3015600,2144771500
BJTM,2021-08-31,710,715,705,715,3480300,2474047500
BJTM,2021-08-30,705,710,700,705,2734700,1932862500
BJTM,2021-08-27,705,715,700,700,6869000,4842892500
BJTM,2021-08-26,710,715,705,705,3696700,2620224500
BJTM,2021-08-25,705,715,705,710,2474000,1759386000
BJTM,2021-08-24,715,720,705,705,6802400,4840390500
BJTM,2021-08-23,720,720,710,715,3710200,2655880000
