id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BLTA,2021-12-30,50.00,50,50,50,1122800,56140000
BLTA,2021-12-29,50.00,50,50,50,4734800,236740000
BLTA,2021-12-28,50.00,50,50,50,28500,1425000
BLTA,2021-12-27,50.00,50,50,50,33300,1665000
BLTA,2021-12-24,50.00,50,50,50,15400,770000
BLTA,2021-12-22,50.00,50,50,50,153200,7660000
BLTA,2021-12-21,50.00,50,50,50,16300,815000
BLTA,2021-12-20,50.00,50,50,50,99600,4980000
BLTA,2021-12-16,50.00,50,50,50,34000,1700000
BLTA,2021-12-15,50.00,50,50,50,35100,1755000
BLTA,2021-12-14,50.00,50,50,50,21300,1065000
BLTA,2021-12-13,50.00,50,50,50,39200,1960000
BLTA,2021-12-10,50.00,50,50,50,14000,700000
BLTA,2021-12-08,50.00,50,50,50,19300,965000
BLTA,2021-12-07,50.00,50,50,50,14300,715000
BLTA,2021-12-06,50.00,50,50,50,56600,2830000
BLTA,2021-12-03,50.00,50,50,50,15500,775000
BLTA,2021-12-01,50.00,50,50,50,11400,570000
BLTA,2021-11-30,50.00,50,50,50,21400,1070000
BLTA,2021-11-29,50.00,50,50,50,46000,2300000
BLTA,2021-11-26,50.00,50,50,50,704400,35220000
BLTA,2021-11-25,50.00,50,50,50,76700,3835000
BLTA,2021-11-24,50.00,50,50,50,18900,945000
BLTA,2021-11-23,50.00,50,50,50,40900,2045000
BLTA,2021-11-22,50.00,50,50,50,229700,11485000
BLTA,2021-11-19,50.00,50,50,50,49400,2470000
BLTA,2021-11-18,50.00,50,50,50,38100,1905000
BLTA,2021-11-17,50.00,50,50,50,148300,7415000
BLTA,2021-11-16,50.00,50,50,50,43600,2180000
BLTA,2021-11-15,50.00,50,50,50,201000,10050000
BLTA,2021-11-12,50.00,50,50,50,88200,4410000
BLTA,2021-11-11,50.00,50,50,50,321700,16085000
BLTA,2021-11-10,50.00,50,50,50,13900,695000
BLTA,2021-11-09,50.00,50,50,50,36000,1800000
BLTA,2021-11-08,50.00,50,50,50,50700,2535000
BLTA,2021-11-05,50.00,50,50,50,11900,595000
BLTA,2021-11-04,50.00,50,50,50,18300,915000
BLTA,2021-11-03,50.00,50,50,50,24200,1210000
BLTA,2021-11-01,50.00,50,50,50,38900,1945000
BLTA,2021-10-29,50.00,50,50,50,10800,540000
BLTA,2021-10-26,50.00,50,50,50,10300,515000
BLTA,2021-10-25,50.00,50,50,50,11500,575000
BLTA,2021-10-22,50.00,50,50,50,71100,3555000
BLTA,2021-10-21,50.00,50,50,50,56300,2815000
BLTA,2021-10-19,50.00,50,50,50,96000,4800000
BLTA,2021-10-18,50.00,50,50,50,444800,22240000
BLTA,2021-10-15,50,50,50,50,16600,830000
BLTA,2021-10-14,50,50,50,50,13700,685000
BLTA,2021-10-13,50,50,50,50,12600,630000
BLTA,2021-10-12,50,50,50,50,31500,1575000
BLTA,2021-10-11,50,50,50,50,34900,1745000
BLTA,2021-10-08,50,50,50,50,12700,635000
BLTA,2021-10-07,50,50,50,50,27700,1385000
BLTA,2021-10-06,50,50,50,50,83600,4180000
BLTA,2021-10-05,50,50,50,50,34100,1705000
BLTA,2021-10-04,50,50,50,50,152700,7635000
BLTA,2021-10-01,50,50,50,50,87500,4375000
BLTA,2021-09-30,50,50,50,50,34600,1730000
BLTA,2021-09-29,50,50,50,50,38700,1935000
BLTA,2021-09-28,50,50,50,50,46400,2320000
BLTA,2021-09-27,50,50,50,50,22000,1100000
BLTA,2021-09-23,50,50,50,50,93300,4665000
BLTA,2021-09-21,50,50,50,50,25400,1270000
BLTA,2021-09-20,50,50,50,50,137100,6855000
BLTA,2021-09-17,50,50,50,50,10900,545000
BLTA,2021-09-15,50,50,50,50,60600,3030000
BLTA,2021-09-14,50,50,50,50,22000,1100000
BLTA,2021-09-13,50,50,50,50,80700,4035000
BLTA,2021-09-10,50,50,50,50,28200,1410000
BLTA,2021-09-09,50,50,50,50,16800,840000
BLTA,2021-09-08,50,50,50,50,52600,2630000
BLTA,2021-09-07,50,50,50,50,104500,5225000
BLTA,2021-09-06,50,50,50,50,1003300,50165000
BLTA,2021-09-02,50,50,50,50,32200,1610000
BLTA,2021-08-25,50,50,50,50,26700,1335000
BLTA,2021-08-20,50,50,50,50,248500,12425000
BLTA,2021-08-18,50,50,50,50,24300,1215000
BLTA,2021-08-12,50,50,50,50,14100,705000
