id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
INDR,2022-01-31,4090.00,4100,4020,4030,40600,164186000
INDR,2022-01-28,4060.00,4100,3990,4090,67900,272886000
INDR,2022-01-27,4090.00,4090,4000,4060,219600,881311000
INDR,2022-01-26,4210.00,4210,4060,4090,17100,69785000
INDR,2022-01-25,4150.00,4150,4070,4070,43900,180009000
INDR,2022-01-24,4150.00,4200,4150,4150,70800,294190000
INDR,2022-01-21,4100.00,4150,4090,4150,110700,453927000
INDR,2022-01-20,4110.00,4130,4110,4120,31300,128906000
INDR,2022-01-19,4100.00,4170,4090,4110,81000,332673000
INDR,2022-01-18,4150.00,4150,4090,4100,117000,479762000
INDR,2022-01-17,4120.00,4200,4100,4150,89800,369464000
INDR,2022-01-14,4120.00,4150,4120,4120,39700,164048000
INDR,2022-01-13,4190.00,4190,4120,4130,55900,232131000
INDR,2022-01-12,4200.00,4230,4190,4200,170900,717877000
INDR,2022-01-11,4240.00,4250,4200,4200,75000,315173000
