id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MDKA,2022-01-03,3890.00,4140,3880,4140,79712700,321404487000
MDKA,2021-12-30,3940.00,3970,3890,3890,63284000,248518970000
MDKA,2021-12-29,3960.00,4000,3860,3940,59575200,234655121000
MDKA,2021-12-28,3970.00,4000,3890,3960,64058300,252341377000
MDKA,2021-12-27,3860.00,3970,3840,3970,58117800,227710459000
MDKA,2021-12-24,3890.00,4000,3860,3860,65531800,258537381000
MDKA,2021-12-23,3900.00,3930,3810,3890,63513300,245694107000
MDKA,2021-12-22,3820.00,3940,3820,3870,94160600,365936733000
MDKA,2021-12-21,3790.00,3790,3710,3770,36610800,137176966000
MDKA,2021-12-20,3710.00,3810,3680,3790,55366300,207125192000
MDKA,2021-12-17,3750.00,3780,3700,3700,94336700,352110712000
MDKA,2021-12-16,3660.00,3720,3590,3700,84844100,309022936000
MDKA,2021-12-15,3610.00,3690,3580,3630,81386800,295586391000
MDKA,2021-12-14,3750.00,3750,3560,3610,54697800,199250638000
MDKA,2021-12-13,3730.00,3780,3720,3740,49149900,184042083000
MDKA,2021-12-10,3870.00,3870,3660,3700,85044700,319182553000
MDKA,2021-12-09,3850.00,3870,3770,3870,65138600,249487753000
MDKA,2021-12-08,3800.00,3960,3780,3840,86620900,336505055000
MDKA,2021-12-07,3700.00,3830,3690,3780,81406600,306507689000
MDKA,2021-12-06,3670.00,3710,3600,3660,79964000,292871440000
MDKA,2021-12-03,3690.00,3700,3580,3650,56287800,204927353000
MDKA,2021-12-02,3680.00,3750,3630,3690,86341700,317667365000
MDKA,2021-12-01,3660.00,3750,3560,3710,86638900,316840479000
MDKA,2021-11-30,3770.00,3900,3650,3660,167791600,627930853000
MDKA,2021-11-29,3550.00,3750,3520,3740,107086300,389162149000
MDKA,2021-11-26,3640.00,3650,3510,3550,59248500,211230477000
MDKA,2021-11-25,3640.00,3730,3610,3650,51597300,189349601000
MDKA,2021-11-24,3620.00,3690,3590,3620,57261000,208392670000
MDKA,2021-11-23,3700.00,3760,3600,3620,70216500,258037689000
