id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
MAPI,2022-01-31,725.00,805,725,780,17081300,13092242500
MAPI,2022-01-28,735.00,750,730,750,6320500,4671859500
MAPI,2022-01-27,755.00,755,730,735,6869200,5069020500
MAPI,2022-01-26,735.00,755,735,755,6364400,4754794000
MAPI,2022-01-25,735.00,760,725,735,18510700,13676156000
MAPI,2022-01-24,725.00,755,725,750,8255800,6166930000
MAPI,2022-01-21,750.00,765,735,750,8262300,6177954500
MAPI,2022-01-20,750.00,760,745,750,2004600,1507932000
MAPI,2022-01-19,765.00,775,725,750,12340100,9217093500
MAPI,2022-01-18,765.00,780,750,765,8755900,6697329500
MAPI,2022-01-17,790.00,800,760,765,6786400,5263511500
MAPI,2022-01-14,745.00,790,735,790,9224000,7142880500
MAPI,2022-01-13,745.00,750,740,745,6697000,4984984000
MAPI,2022-01-12,755.00,765,740,745,3425200,2560235000
MAPI,2022-01-11,760.00,775,745,755,13474400,10183661000
