id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PBRX,2022-01-03,154.00,154,149,151,3784700,571922900
PBRX,2021-12-30,157.00,159,152,154,2432300,375095800
PBRX,2021-12-29,158.00,159,155,157,835400,130342900
PBRX,2021-12-28,155.00,161,155,156,1769800,278902900
PBRX,2021-12-27,157.00,158,154,156,1718300,268018700
PBRX,2021-12-24,158.00,160,155,157,2296000,359239600
PBRX,2021-12-23,162.00,164,158,158,2312800,370539400
PBRX,2021-12-22,166.00,168,160,162,3734800,612311600
PBRX,2021-12-21,158.00,166,155,166,6446500,1038969600
PBRX,2021-12-20,158.00,159,151,158,5513100,855999600
PBRX,2021-12-17,160.00,165,154,158,5024800,785599400
PBRX,2021-12-16,166.00,172,160,160,7494600,1219450100
PBRX,2021-12-15,169.00,170,167,168,1862900,313777000
PBRX,2021-12-14,173.00,173,166,169,4565200,768230900
PBRX,2021-12-13,179.00,181,170,173,6847000,1198845000
PBRX,2021-12-10,176.00,182,174,177,9879200,1759017000
PBRX,2021-12-09,165.00,179,163,173,16652100,2900228800
PBRX,2021-12-08,160.00,168,160,163,3743200,612035800
PBRX,2021-12-07,159.00,165,157,160,3255500,523058900
PBRX,2021-12-06,163.00,169,157,159,6106800,995784000
PBRX,2021-12-03,152.00,164,147,160,3594000,559957100
PBRX,2021-12-02,156.00,156,146,152,7256400,1084650900
PBRX,2021-12-01,160.00,163,155,156,1861800,293941200
PBRX,2021-11-30,162.00,170,155,159,4987000,805699200
PBRX,2021-11-29,165.00,165,152,155,6662300,1027976300
PBRX,2021-11-26,171.00,171,160,163,5856800,965914500
PBRX,2021-11-25,171.00,173,166,168,6918100,1165975100
PBRX,2021-11-24,167.00,173,167,171,3498300,596477000
PBRX,2021-11-23,174.00,177,167,168,5163100,880336800
PBRX,2021-11-22,179.00,181,170,172,7666800,1345485200
PBRX,2021-11-19,184.00,185,177,179,11738400,2117708800
PBRX,2021-11-18,173.00,188,169,179,24748400,4480833800
PBRX,2021-11-17,190.00,191,174,174,32271300,5813096200
PBRX,2021-11-16,160.00,194,155,187,101107100,18065493300
PBRX,2021-11-15,160.00,160,148,152,5208500,795793200
PBRX,2021-11-12,168.00,180,154,155,26900800,4500260900
PBRX,2021-11-11,149.00,168,141,165,41359100,6513054000
PBRX,2021-11-10,134.00,154,134,148,31925300,4649362800
PBRX,2021-11-09,134.00,138,132,137,10744200,1437517200
PBRX,2021-11-08,131.00,133,131,132,5035300,663237400
PBRX,2021-11-05,134.00,137,132,132,2298400,306910900
PBRX,2021-11-04,131.00,134,130,134,2417200,319464700
PBRX,2021-11-03,135.00,135,130,131,6278600,821777200
PBRX,2021-11-02,138.00,140,131,135,4257300,578958800
PBRX,2021-11-01,133.00,143,133,138,15455200,2142856200
PBRX,2021-10-29,128.00,135,128,133,3666400,482422800
PBRX,2021-10-28,130.00,132,128,128,2385400,307942200
PBRX,2021-10-27,128.00,130,128,129,1794400,231628900
PBRX,2021-10-26,129.00,130,128,128,798500,103147100
PBRX,2021-10-25,130.00,131,126,129,1242200,159288600
PBRX,2021-10-22,131.00,137,127,129,10320100,1336253500
PBRX,2021-10-21,128.00,130,128,130,5951600,768226100
PBRX,2021-10-19,128.00,130,127,128,6099500,782353100
PBRX,2021-10-18,128.00,128,126,128,2846800,360874100
PBRX,2021-10-15,126,131,126,128,2699900,343900000
PBRX,2021-10-14,127,129,126,126,2975000,379720200
PBRX,2021-10-13,126,127,125,126,1789700,225483900
PBRX,2021-10-12,127,127,125,126,3196700,403116300
PBRX,2021-10-11,128,128,126,126,3793800,479932200
PBRX,2021-10-08,126,130,126,128,1805300,229684600
PBRX,2021-10-07,127,128,125,126,2528300,319268900
PBRX,2021-10-06,127,129,126,127,2912500,369418700
PBRX,2021-10-05,126,129,126,127,3185400,404836900
PBRX,2021-10-04,126,128,124,126,5082300,637010100
PBRX,2021-10-01,130,132,125,126,3383600,427335100
PBRX,2021-09-30,127,132,127,130,1959900,251629000
PBRX,2021-09-29,129,130,122,127,2945500,369684300
PBRX,2021-09-28,130,131,127,129,1307700,168214600
PBRX,2021-09-27,129,130,126,130,928500,119177700
PBRX,2021-09-24,130,131,128,129,1859400,240007300
PBRX,2021-09-23,128,132,127,131,2531200,328869800
PBRX,2021-09-22,131,133,127,127,4367600,564372900
PBRX,2021-09-21,133,133,128,131,3247300,423059000
PBRX,2021-09-20,135,136,131,133,2817600,374268200
PBRX,2021-09-17,133,138,131,135,3557100,477204800
PBRX,2021-09-16,137,143,133,133,4098700,556959700
PBRX,2021-09-15,139,141,135,137,1818500,248992500
PBRX,2021-09-14,137,140,136,138,2954300,411915500
PBRX,2021-09-13,136,141,134,137,1625000,221584600
PBRX,2021-09-10,141,141,132,136,2890300,396489900
PBRX,2021-09-09,144,145,139,141,4381700,620196400
PBRX,2021-09-08,138,147,138,142,11631100,1632239000
PBRX,2021-09-07,136,140,136,138,2473200,339917000
PBRX,2021-09-06,136,138,132,136,1507300,202743600
PBRX,2021-09-03,137,139,134,136,2152000,291385900
PBRX,2021-09-02,134,137,130,136,2125300,283604200
PBRX,2021-09-01,136,136,133,134,1491300,199974100
PBRX,2021-08-31,131,146,130,135,10937900,1509446100
PBRX,2021-08-30,132,135,130,130,847900,111022600
PBRX,2021-08-27,133,135,130,131,2330300,305054400
PBRX,2021-08-26,130,133,130,130,1522800,198900300
PBRX,2021-08-25,133,134,130,131,615400,80983100
PBRX,2021-08-24,130,139,130,133,1936600,259530600
PBRX,2021-08-23,129,142,125,132,8656600,1155070900
PBRX,2021-08-20,125,131,125,128,934700,119232900
PBRX,2021-08-19,133,133,125,125,2528900,322895300
PBRX,2021-08-18,139,139,124,127,2114300,267663400
PBRX,2021-08-16,142,142,128,132,2209700,289848600
PBRX,2021-08-13,136,146,131,134,1601900,214098000
PBRX,2021-08-12,143,146,136,136,3668000,510211600
