id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
UNIC,2022-01-03,12625.00,13700,12600,13700,40900,530380000
UNIC,2021-12-21,11975.00,11975,11300,11975,16500,192320000
UNIC,2021-12-13,12700.00,12900,12200,12450,14500,180662500
UNIC,2021-11-17,11000.00,11850,10425,11375,20600,221285000
UNIC,2021-11-16,11700.00,12325,11200,11200,13500,153552500
UNIC,2021-11-15,11300.00,11900,11300,11600,12100,140342500
UNIC,2021-11-12,10975.00,11800,10650,11300,10100,112832500
UNIC,2021-11-11,10750.00,12000,10575,10975,23600,260550000
UNIC,2021-11-09,9300.00,10700,9300,10550,48800,495667500
UNIC,2021-11-08,9000.00,9175,9000,9175,20800,187492500
UNIC,2021-11-05,8900.00,9200,8800,9000,34200,305335000
UNIC,2021-09-22,8975,8975,8625,8850,10200,88787500
UNIC,2021-09-17,9000,9100,8800,8975,17400,154770000
UNIC,2021-09-01,9075,9500,8450,9200,29200,253767500
UNIC,2021-08-31,8750,9200,8525,9075,31500,282532500
UNIC,2021-08-23,8650,8700,8050,8225,29500,241882500
