id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BUKK,2021-12-23,1235.00,1235,1180,1220,17300,20690000
BUKK,2021-12-21,1260.00,1290,1245,1275,20000,25163000
BUKK,2021-12-20,1270.00,1270,1185,1260,29200,35617000
BUKK,2021-12-17,1275.00,1325,1260,1270,62200,80646000
BUKK,2021-12-16,1300.00,1370,1265,1275,20700,26862000
BUKK,2021-12-15,1260.00,1340,1260,1265,22700,29100500
BUKK,2021-12-14,1285.00,1350,1240,1340,48500,61871500
BUKK,2021-12-13,1335.00,1335,1240,1285,24500,31390000
BUKK,2021-12-10,1290.00,1400,1280,1320,81100,109986000
BUKK,2021-12-08,1265.00,1330,1225,1330,29800,38387500
BUKK,2021-12-07,1280.00,1280,1225,1270,12000,14951500
BUKK,2021-12-06,1260.00,1290,1220,1280,17200,21453500
BUKK,2021-12-03,1340.00,1340,1250,1290,11000,14075500
BUKK,2021-12-02,1200.00,1350,1175,1340,84300,102046000
BUKK,2021-12-01,1275.00,1275,1200,1210,58400,71676000
BUKK,2021-11-30,1270.00,1275,1270,1275,34400,43829500
BUKK,2021-11-29,1320.00,1365,1270,1270,82700,106190000
BUKK,2021-11-26,1575.00,1400,1365,1365,59800,81643000
BUKK,2021-11-25,1575.00,1580,1465,1465,142000,209409500
BUKK,2021-11-24,1515.00,1790,1510,1575,1197000,2016779500
BUKK,2021-11-23,1180.00,1435,1155,1435,308600,418759500
BUKK,2021-11-22,1130.00,1170,1085,1150,47200,53190000
BUKK,2021-11-19,1075.00,1110,1075,1110,33300,36378000
BUKK,2021-11-18,1095.00,1100,1075,1075,35000,38102500
BUKK,2021-11-17,1055.00,1140,1055,1070,141800,154129000
BUKK,2021-11-16,1060.00,1070,1015,1055,43500,45791000
BUKK,2021-11-15,1050.00,1070,1050,1060,20700,21848500
BUKK,2021-11-08,1070.00,1070,1025,1040,12500,13001500
BUKK,2021-11-05,1040.00,1045,1040,1040,10500,10922500
BUKK,2021-11-03,1010.00,1060,1000,1040,20600,21227000
BUKK,2021-11-02,1065.00,1065,1010,1010,16700,17105500
BUKK,2021-11-01,1035.00,1035,1025,1030,12600,12983000
BUKK,2021-10-28,1055.00,1060,1020,1045,19300,20289500
BUKK,2021-10-27,1020.00,1060,1020,1055,34100,35555000
BUKK,2021-10-26,1025.00,1025,1020,1020,20900,21422000
BUKK,2021-10-18,1025.00,1025,1000,1020,18200,18359500
BUKK,2021-10-15,1035,1035,1000,1025,13600,13938000
BUKK,2021-10-14,1030,1040,1030,1035,34800,35904000
BUKK,2021-10-13,1035,1055,1020,1030,15300,15665500
BUKK,2021-10-12,1000,1040,1000,1020,79100,79186000
BUKK,2021-10-08,1060,1060,1050,1055,36300,38289500
BUKK,2021-10-06,1060,1060,1055,1060,16700,17701500
BUKK,2021-10-04,1025,1060,1015,1060,12300,12578500
BUKK,2021-10-01,1040,1040,1020,1025,41600,42663500
BUKK,2021-09-24,1005,1010,1005,1010,15500,15621500
BUKK,2021-09-20,1030,1030,1000,1010,33000,33462500
BUKK,2021-09-16,1015,1045,1000,1045,41700,42369500
BUKK,2021-09-15,1020,1020,1015,1015,10100,10280000
BUKK,2021-09-13,1030,1055,1015,1020,17000,17551000
BUKK,2021-09-08,1030,1030,1025,1030,12600,12977500
BUKK,2021-09-07,1010,1030,1010,1030,29600,30415500
BUKK,2021-09-06,1025,1035,1000,1010,28000,28276500
BUKK,2021-09-03,1015,1015,1000,1000,15100,15103500
BUKK,2021-09-01,1000,1050,990,995,28200,28281000
BUKK,2021-08-31,1005,1005,1000,1000,25500,25548000
BUKK,2021-08-30,1060,1070,1005,1005,15100,15828000
BUKK,2021-08-27,1010,1060,1000,1010,57100,59040000
BUKK,2021-08-25,1000,1050,1000,1010,11100,11172500
BUKK,2021-08-24,1000,1000,995,1000,26000,25917500
BUKK,2021-08-23,985,1005,980,1005,18300,18328500
BUKK,2021-08-20,1090,1090,975,980,28200,28572000
BUKK,2021-08-19,1045,1045,1035,1040,12000,12530500
BUKK,2021-08-18,1040,1070,1040,1045,44200,46358000
BUKK,2021-08-16,1050,1050,1025,1040,12500,13090000
BUKK,2021-08-12,1060,1065,1030,1060,48600,51359500
