id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
HDFA,2022-01-03,204.00,210,200,206,35400,7270200
HDFA,2021-12-30,216.00,220,206,206,303200,63828600
HDFA,2021-12-29,222.00,238,212,220,169000,37728200
HDFA,2021-12-28,234.00,248,220,224,795000,184407400
HDFA,2021-12-27,226.00,236,224,226,339800,77432000
HDFA,2021-12-24,232.00,234,224,228,497900,114406600
HDFA,2021-12-23,234.00,236,228,232,134400,30908600
HDFA,2021-12-22,230.00,238,226,234,352400,82018800
HDFA,2021-12-21,236.00,240,228,230,447900,104629800
HDFA,2021-12-20,246.00,246,236,236,399100,94874200
HDFA,2021-12-17,232.00,264,228,238,5936100,1468191400
HDFA,2021-12-16,234.00,246,232,232,1175900,277939200
HDFA,2021-12-15,236.00,252,232,238,2590200,623659000
HDFA,2021-12-14,244.00,248,244,244,357300,87182800
HDFA,2021-12-13,300.00,306,262,262,9822800,2849716600
HDFA,2021-12-10,224.00,280,224,280,6500000,1805134600
HDFA,2021-12-08,222.00,230,222,224,45300,10258800
HDFA,2021-12-06,248.00,248,236,236,15600,3733400
HDFA,2021-12-02,230.00,242,210,234,29900,6482600
HDFA,2021-12-01,236.00,254,222,222,59900,14547000
HDFA,2021-11-29,246.00,246,238,242,29900,7220800
HDFA,2021-11-26,250.00,256,242,244,24800,6145000
HDFA,2021-11-25,250.00,268,250,256,70100,17925200
HDFA,2021-11-24,268.00,276,268,268,145200,39154800
HDFA,2021-11-23,268.00,282,268,268,82300,22527800
HDFA,2021-11-22,272.00,282,260,268,64800,16975400
HDFA,2021-11-19,282.00,290,266,266,255500,70003600
HDFA,2021-11-18,244.00,298,244,280,612700,168073800
HDFA,2021-11-17,256.00,260,244,244,138400,34531000
HDFA,2021-11-16,262.00,268,256,256,41700,10784800
HDFA,2021-11-15,276.00,280,260,262,167800,44964600
HDFA,2021-11-12,256.00,308,256,270,2523500,727171000
HDFA,2021-11-11,276.00,286,256,256,347700,93061400
HDFA,2021-11-10,290.00,294,270,274,384800,105556800
HDFA,2021-11-09,312.00,344,272,290,5632200,1754161800
HDFA,2021-11-08,250.00,300,250,292,8537100,2462589800
HDFA,2021-11-05,180.00,240,178,240,1775600,407213200
HDFA,2021-11-04,191.00,192,178,178,414500,74506600
HDFA,2021-11-03,184.00,199,182,191,32500,6104300
HDFA,2021-11-02,188.00,199,184,186,23800,4533600
HDFA,2021-11-01,188.00,197,178,188,300400,56065600
HDFA,2021-10-29,188.00,208,184,186,79400,15011000
HDFA,2021-10-27,185.00,256,181,189,336100,65534900
HDFA,2021-10-26,180.00,191,180,190,30400,5515200
HDFA,2021-10-21,180.00,191,180,189,12400,2270700
HDFA,2021-10-12,190,204,177,190,65300,12076800
HDFA,2021-10-08,188,195,188,191,10400,1982600
HDFA,2021-10-07,189,198,174,190,33400,6138700
HDFA,2021-10-06,181,191,179,187,12400,2278800
HDFA,2021-10-05,186,195,181,192,20800,3879800
HDFA,2021-10-04,198,204,185,194,31000,5828400
HDFA,2021-10-01,177,200,165,198,148400,26658500
HDFA,2021-09-30,179,179,167,177,29300,4992500
HDFA,2021-09-29,190,190,179,179,45900,8244200
HDFA,2021-09-27,192,192,180,191,14600,2716900
HDFA,2021-09-22,196,197,186,196,13600,2631700
HDFA,2021-09-21,189,198,186,196,139500,26010900
HDFA,2021-09-20,188,199,188,199,14400,2825800
HDFA,2021-09-17,186,200,185,198,28900,5646500
HDFA,2021-09-16,192,200,184,195,84500,16143300
HDFA,2021-09-15,194,200,188,188,59000,11133700
HDFA,2021-09-14,194,194,186,194,20400,3883200
HDFA,2021-09-13,198,198,190,194,96900,18895200
HDFA,2021-09-10,202,208,190,198,471900,92298700
HDFA,2021-09-09,196,210,190,204,138500,27719200
HDFA,2021-09-08,187,198,187,195,76900,14876300
HDFA,2021-09-07,185,214,182,190,207200,38584100
HDFA,2021-09-06,198,198,185,195,16400,3155200
HDFA,2021-09-03,198,206,185,198,100000,19022700
HDFA,2021-09-02,204,216,186,198,77500,15189800
HDFA,2021-08-31,194,202,194,197,10300,2010500
HDFA,2021-08-30,194,218,194,194,125000,24837700
HDFA,2021-08-26,192,198,185,195,31800,5930600
HDFA,2021-08-25,197,200,184,198,92200,17052800
HDFA,2021-08-20,200,200,185,197,52100,9944400
HDFA,2021-08-19,198,212,190,195,126700,25295900
HDFA,2021-08-18,200,212,189,198,49700,9895400
HDFA,2021-08-16,196,208,188,200,188400,37459600
HDFA,2021-08-13,198,199,187,196,74800,14428800
HDFA,2021-08-12,193,200,185,195,99900,19479700
