id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ANTM,2022-01-03,2260.00,2350,2260,2340,74416700,172938446000
ANTM,2021-12-30,2280.00,2300,2250,2250,27319000,61837381000
ANTM,2021-12-29,2270.00,2290,2260,2270,14304600,32451056000
ANTM,2021-12-28,2310.00,2320,2260,2260,29787500,68277668000
ANTM,2021-12-27,2300.00,2300,2280,2300,18193100,41699761000
ANTM,2021-12-24,2260.00,2300,2250,2280,30712000,70031456000
ANTM,2021-12-23,2260.00,2270,2240,2240,19005000,42732686000
ANTM,2021-12-22,2270.00,2300,2250,2250,28786500,65195579000
ANTM,2021-12-21,2220.00,2280,2220,2260,37964200,85379216000
ANTM,2021-12-20,2250.00,2260,2220,2220,53770200,120226730000
ANTM,2021-12-17,2310.00,2310,2250,2250,50857800,115327146000
ANTM,2021-12-16,2290.00,2300,2260,2290,35249800,80224229000
ANTM,2021-12-15,2290.00,2300,2270,2280,34080000,77924493000
ANTM,2021-12-14,2320.00,2320,2280,2290,28618000,65561070000
ANTM,2021-12-13,2330.00,2350,2320,2320,15212500,35425118000
ANTM,2021-12-10,2330.00,2330,2310,2320,13962600,32408284000
ANTM,2021-12-09,2330.00,2340,2320,2330,20800100,48461759000
ANTM,2021-12-08,2360.00,2360,2320,2330,24204300,56667929000
ANTM,2021-12-07,2340.00,2350,2330,2340,21542900,50345891000
ANTM,2021-12-06,2340.00,2360,2310,2320,31951700,74544269000
ANTM,2021-12-03,2350.00,2370,2320,2340,38757200,90978428000
ANTM,2021-12-02,2270.00,2370,2260,2340,89010800,206528143000
ANTM,2021-12-01,2300.00,2320,2250,2270,83612700,190679212000
ANTM,2021-11-30,2340.00,2370,2300,2300,151186400,350286727000
ANTM,2021-11-29,2330.00,2360,2320,2330,82567700,192922857000
ANTM,2021-11-26,2470.00,2410,2330,2340,162294600,382657650000
ANTM,2021-11-25,2470.00,2490,2430,2440,109033700,268005391000
ANTM,2021-11-24,2400.00,2450,2380,2440,73287900,177256907000
ANTM,2021-11-23,2390.00,2460,2370,2400,159836400,387686008000
ANTM,2021-11-22,2400.00,2400,2350,2370,46485000,110298361000
ANTM,2021-11-19,2350.00,2400,2340,2390,93539700,222331019000
ANTM,2021-11-18,2350.00,2370,2320,2330,52679900,123112639000
ANTM,2021-11-17,2380.00,2390,2340,2350,50176400,118238747000
ANTM,2021-11-16,2390.00,2410,2370,2380,47663300,113868363000
ANTM,2021-11-15,2420.00,2430,2340,2390,100184600,238662732000
ANTM,2021-11-12,2380.00,2420,2370,2400,80769500,193618609000
ANTM,2021-11-11,2350.00,2370,2340,2370,41526700,97951864000
ANTM,2021-11-10,2330.00,2350,2320,2340,38322000,89448329000
ANTM,2021-11-09,2380.00,2390,2330,2340,44444800,104575306000
ANTM,2021-11-08,2380.00,2400,2350,2370,46985500,111806078000
ANTM,2021-11-05,2390.00,2400,2340,2360,40241200,95343056000
ANTM,2021-11-04,2320.00,2390,2320,2380,67025700,158391098000
ANTM,2021-11-03,2320.00,2340,2310,2320,21938100,50991300000
ANTM,2021-11-02,2340.00,2350,2310,2310,27322900,63463326000
ANTM,2021-11-01,2360.00,2360,2320,2330,34622200,80801375000
