id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BIPI,2022-01-31,54.00,56,53,54,1453656000,79251237700
BIPI,2022-01-28,53.00,55,52,54,1586313900,84779433400
BIPI,2022-01-27,52.00,55,52,53,1477719000,78966420000
BIPI,2022-01-26,53.00,55,52,53,1131653800,59971092300
BIPI,2022-01-25,54.00,55,52,53,1709113200,91126772800
BIPI,2022-01-24,56.00,57,53,54,1083636900,58784919700
BIPI,2022-01-21,55.00,57,54,56,952358600,53310872400
BIPI,2022-01-20,53.00,56,52,55,1432797300,78767247800
BIPI,2022-01-19,53.00,54,52,53,1409551800,74705824700
BIPI,2022-01-18,53.00,54,52,53,1464961600,77636123700
BIPI,2022-01-17,50.00,53,50,52,1439685000,73719803400
BIPI,2022-01-14,50.00,51,50,50,1110904800,55545853100
BIPI,2022-01-13,50.00,50,50,50,1150695600,57534780000
BIPI,2022-01-12,50.00,51,50,50,868971400,43448600900
BIPI,2022-01-11,50.00,51,50,50,944452000,47222612800
