id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DEFI,2022-01-03,1050.00,1250,1050,1250,53900,65180000
DEFI,2021-12-30,745.00,1000,745,1000,28700,28271500
DEFI,2021-11-12,1060.00,1260,1025,1190,12700,13492000
DEFI,2021-11-11,1035.00,1080,1015,1065,16600,17448000
DEFI,2021-11-09,1045.00,1045,975,1040,12500,12645500
DEFI,2021-11-05,985.00,1025,985,1015,20400,20462500
DEFI,2021-11-04,1030.00,1030,970,980,10400,10449000
DEFI,2021-10-26,955.00,1040,930,995,2996900,2996662000
DEFI,2021-10-12,1150,1150,1120,1120,2232500,2500414500
DEFI,2021-10-07,1160,1160,1080,1080,13000,14068000
DEFI,2021-10-05,1095,1095,1020,1020,10700,11310500
DEFI,2021-09-23,1370,1370,1320,1320,16500,22525000
DEFI,2021-09-06,1410,1500,1400,1400,26500,37864000
DEFI,2021-09-03,1240,1400,1230,1400,36900,48886000
DEFI,2021-09-02,1200,1240,1110,1120,19300,22632000
DEFI,2021-09-01,1165,1450,1110,1190,21800,27687000
DEFI,2021-08-31,1200,1300,1155,1165,10800,12809500
DEFI,2021-08-18,1705,1705,1680,1680,11100,18844000
