id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
WAPO,2022-01-31,133.00,133,125,128,455500,58064900
WAPO,2022-01-28,135.00,140,128,129,1826400,241575400
WAPO,2022-01-27,123.00,157,120,131,10556500,1516932700
WAPO,2022-01-26,127.00,130,122,123,656400,81866600
WAPO,2022-01-25,136.00,139,127,127,815400,104820800
WAPO,2022-01-24,145.00,150,135,136,4030200,573242000
WAPO,2022-01-21,153.00,163,145,145,3295900,513787200
WAPO,2022-01-20,152.00,157,151,153,636400,97526700
WAPO,2022-01-19,164.00,164,150,152,1847200,285227400
WAPO,2022-01-18,165.00,169,160,161,1769000,289878100
WAPO,2022-01-17,163.00,166,161,163,465100,75568500
WAPO,2022-01-14,168.00,169,162,163,549900,90146600
WAPO,2022-01-13,162.00,180,162,168,1620600,273121000
WAPO,2022-01-12,174.00,182,169,170,5700600,996105200
WAPO,2022-01-11,167.00,177,165,169,5803900,986578500
