id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BAPI,2022-01-31,50.00,50,50,50,1600,80000
BAPI,2022-01-28,50.00,50,50,50,9300,465000
BAPI,2022-01-27,50.00,50,50,50,600,30000
BAPI,2022-01-26,50.00,50,50,50,8400,420000
BAPI,2022-01-25,50.00,50,50,50,11400,570000
BAPI,2022-01-24,50.00,50,50,50,2600,130000
BAPI,2022-01-21,50.00,50,50,50,4300,215000
BAPI,2022-01-20,50.00,50,50,50,61900,3095000
BAPI,2022-01-19,50.00,50,50,50,33100,1655000
BAPI,2022-01-18,50.00,50,50,50,4200,210000
BAPI,2022-01-17,50.00,50,50,50,520100,26005000
BAPI,2022-01-14,50.00,50,50,50,4200,210000
BAPI,2022-01-13,50.00,50,50,50,102600,5130000
BAPI,2022-01-12,50.00,50,50,50,4000,200000
BAPI,2022-01-11,50.00,50,50,50,2772100,138605000
