id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
ATAP,2022-01-31,162.00,162,153,157,5343900,840412300
ATAP,2022-01-28,170.00,170,160,161,9788900,1593082200
ATAP,2022-01-27,160.00,162,153,161,7843100,1246256000
ATAP,2022-01-26,171.00,171,160,160,13111500,2115920000
ATAP,2022-01-25,184.00,187,171,171,17845000,3198683600
ATAP,2022-01-24,180.00,188,175,183,24233900,4407094200
ATAP,2022-01-21,175.00,181,173,180,22323900,3953071500
ATAP,2022-01-20,173.00,182,170,174,44252800,7795688300
ATAP,2022-01-19,170.00,175,167,170,17539500,2990590300
ATAP,2022-01-18,168.00,182,164,169,63474100,10967953800
ATAP,2022-01-17,164.00,169,163,165,5792100,956859300
ATAP,2022-01-14,164.00,170,162,162,9657300,1606182300
ATAP,2022-01-13,165.00,171,161,162,10547200,1755458300
ATAP,2022-01-12,166.00,173,159,164,13528400,2258591200
ATAP,2022-01-11,175.00,175,164,164,7993400,1342090400
