id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
BGTG,2022-01-31,218.00,232,216,226,108613000,24464839800
BGTG,2022-01-28,214.00,222,212,216,55732300,12131897600
BGTG,2022-01-27,224.00,226,210,212,73950500,16029012600
BGTG,2022-01-26,206.00,228,204,224,135316000,29997590200
BGTG,2022-01-25,220.00,226,214,214,97011300,20900146200
BGTG,2022-01-24,246.00,252,230,230,128079500,30627586800
BGTG,2022-01-21,244.00,252,242,246,112338200,27662382800
BGTG,2022-01-20,252.00,266,242,244,481878800,121510168600
BGTG,2022-01-19,220.00,256,216,250,495877000,119260763800
BGTG,2022-01-18,220.00,226,208,220,87288300,18894241600
BGTG,2022-01-17,216.00,222,214,218,40670500,8849856000
BGTG,2022-01-14,224.00,224,214,216,41819300,9052221000
BGTG,2022-01-13,212.00,226,210,222,106880500,23534320600
BGTG,2022-01-12,200.00,218,200,210,83234500,17532137800
BGTG,2022-01-11,228.00,230,214,214,105979500,23237718400
