id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
PAMG,2022-01-31,86.00,90,86,90,1459400,127902000
PAMG,2022-01-28,88.00,89,86,87,1950700,169989900
PAMG,2022-01-27,89.00,93,88,88,2825200,252713100
PAMG,2022-01-26,94.00,94,88,89,5177200,464409900
PAMG,2022-01-25,94.00,98,93,93,11002200,1036665900
PAMG,2022-01-24,106.00,106,99,99,11356800,1145209900
PAMG,2022-01-21,95.00,108,92,106,79931700,8187428900
PAMG,2022-01-20,94.00,96,92,93,1649500,154742500
PAMG,2022-01-19,94.00,100,92,92,12091200,1167011700
PAMG,2022-01-18,94.00,95,92,94,1958500,183743300
PAMG,2022-01-17,93.00,96,93,93,1227000,115512900
PAMG,2022-01-14,97.00,97,93,93,1119300,105682700
PAMG,2022-01-13,93.00,97,91,94,2863000,270526400
PAMG,2022-01-12,97.00,97,92,92,2570900,240132400
PAMG,2022-01-11,97.00,99,93,95,3471900,331499800
