id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
XISR,2022-01-31,0,393,390,390,29700,11665000
XISR,2022-01-28,0,393,386,392,9700,3805200
XISR,2022-01-27,0,389,385,385,10000,3887600
XISR,2022-01-26,0,390,389,389,6200,2417500
XISR,2022-01-25,0,389,383,383,14800,5724000
XISR,2022-01-24,0,392,386,392,16400,6367000
XISR,2022-01-21,0,390,384,385,27500,10612000
XISR,2022-01-20,0,390,384,389,5500,2142500
XISR,2022-01-19,0,389,384,384,8300,3226400
XISR,2022-01-18,0,390,389,389,1600,622500
XISR,2022-01-17,0,390,386,390,6100,2366600
XISR,2022-01-14,0,392,385,390,9200,3580100
XISR,2022-01-13,0,390,384,390,16400,6302100
XISR,2022-01-12,0,389,383,387,7900,3063100
XISR,2022-01-11,0,388,384,387,7800,3023100
