id_ticker,dt_trx,open_prc,high_prc,low_prc,close_prc,volume_trx,value_prc
DGNS,2022-01-03,750.00,760,745,760,1445000,1090366000
DGNS,2021-12-30,750.00,755,740,745,2786200,2074430500
DGNS,2021-12-29,755.00,760,745,750,2102600,1579316000
DGNS,2021-12-28,755.00,765,745,755,1942100,1462395000
DGNS,2021-12-27,760.00,770,750,755,2630000,1992381500
DGNS,2021-12-24,755.00,760,750,760,968000,732206000
DGNS,2021-12-23,760.00,765,750,755,2244700,1696364500
DGNS,2021-12-22,765.00,775,760,760,1733000,1326915500
DGNS,2021-12-21,795.00,800,765,765,3616400,2797007000
DGNS,2021-12-20,775.00,795,765,790,5456200,4266617500
DGNS,2021-12-17,790.00,815,770,775,12079600,9556918000
DGNS,2021-12-16,760.00,835,755,780,25958400,20824554000
DGNS,2021-12-15,755.00,765,745,760,5987300,4520250500
DGNS,2021-12-14,765.00,780,755,755,2333700,1778137500
DGNS,2021-12-13,775.00,790,760,765,2270400,1747878500
DGNS,2021-12-10,780.00,795,765,775,3563800,2786988000
DGNS,2021-12-09,790.00,795,765,780,5491600,4301939000
DGNS,2021-12-08,745.00,795,745,785,9886100,7659330000
DGNS,2021-12-07,755.00,770,735,745,11647400,8693549000
DGNS,2021-12-06,805.00,810,750,755,12074700,9431454500
DGNS,2021-12-03,795.00,805,790,800,7982300,6354238000
DGNS,2021-12-02,775.00,800,760,795,14838300,11566576000
DGNS,2021-12-01,800.00,810,765,775,15431900,12187487500
DGNS,2021-11-30,770.00,845,765,790,38043500,30370124000
DGNS,2021-11-29,755.00,805,745,770,15611100,12127546000
DGNS,2021-11-26,775.00,770,730,745,7514000,5607996000
DGNS,2021-11-25,775.00,820,750,755,21503700,16891063000
DGNS,2021-11-24,765.00,780,765,775,8446700,6515843000
DGNS,2021-11-23,770.00,780,760,765,10699600,8228484500
DGNS,2021-11-22,780.00,785,760,770,10362700,7986702500
DGNS,2021-11-19,760.00,790,760,765,11182300,8627577000
DGNS,2021-11-18,810.00,810,760,760,10986300,8623513000
DGNS,2021-11-17,820.00,835,805,810,15487900,12792974000
DGNS,2021-11-16,840.00,840,810,820,8332600,6829555000
DGNS,2021-11-15,800.00,835,800,830,10885600,8891489000
DGNS,2021-11-12,795.00,835,790,800,10464300,8502667500
DGNS,2021-11-11,790.00,800,780,790,15000500,11785518500
DGNS,2021-11-10,765.00,790,765,790,11105100,8689820000
DGNS,2021-11-09,785.00,805,765,765,14456500,11336395500
DGNS,2021-11-08,770.00,795,755,760,10764400,8325310500
DGNS,2021-11-05,815.00,825,770,770,16605700,13208302000
DGNS,2021-11-04,865.00,870,810,815,14093100,11781236000
DGNS,2021-11-03,750.00,875,750,860,37168800,30852119500
DGNS,2021-11-02,750.00,765,740,745,11462900,8653296000
DGNS,2021-11-01,745.00,780,740,750,4910900,3671992500
DGNS,2021-10-29,745.00,755,725,745,10229200,7595056000
DGNS,2021-10-28,785.00,790,740,745,10310400,7873087000
DGNS,2021-10-27,840.00,840,780,785,7448400,6005914500
DGNS,2021-10-26,835.00,850,815,825,11058100,9219268500
DGNS,2021-10-25,820.00,850,815,840,11749400,9827855000
DGNS,2021-10-22,820.00,825,810,815,11717900,9605416500
DGNS,2021-10-21,825.00,835,815,820,10190300,8408501500
DGNS,2021-10-19,780.00,835,780,815,12106900,9773213500
DGNS,2021-10-18,780.00,785,775,775,6714900,5247051000
DGNS,2021-10-15,785,790,775,780,8175100,6428792000
DGNS,2021-10-14,800,810,780,785,12849500,10255041000
DGNS,2021-10-13,795,835,790,800,12265800,9988717000
DGNS,2021-10-12,785,795,780,790,5663900,4447982000
DGNS,2021-10-11,810,815,780,785,8104500,6479543000
DGNS,2021-10-08,805,815,795,800,12142800,9741800000
DGNS,2021-10-07,825,830,795,800,12697000,10233901500
DGNS,2021-10-06,750,825,745,820,18839000,14683951000
DGNS,2021-10-05,770,775,720,750,13096300,9631400000
DGNS,2021-10-04,800,805,760,770,10974800,8567182000
DGNS,2021-10-01,800,810,780,800,10753400,8597764000
DGNS,2021-09-30,795,805,780,805,10567600,8367681500
DGNS,2021-09-29,820,825,795,795,9708700,7841591500
DGNS,2021-09-28,840,845,815,820,13623200,11314190500
DGNS,2021-09-27,840,855,835,840,11667200,9832306500
DGNS,2021-09-24,850,870,840,840,11383100,9688704500
DGNS,2021-09-23,850,860,835,845,7302100,6174840500
DGNS,2021-09-22,840,865,835,845,9224700,7802635500
DGNS,2021-09-21,865,870,830,835,9114400,7711188000
DGNS,2021-09-20,845,895,840,865,17538700,15163730500
DGNS,2021-09-17,840,860,835,840,9329300,7891233500
DGNS,2021-09-16,825,850,815,835,17339500,14411108000
DGNS,2021-09-15,810,850,810,815,12008400,9913467500
DGNS,2021-09-14,800,830,800,810,10043100,8200219000
DGNS,2021-09-13,800,810,795,800,9188700,7369500500
DGNS,2021-09-10,810,825,795,800,11854700,9562714500
DGNS,2021-09-09,815,825,780,805,10256400,8255562500
DGNS,2021-09-08,835,850,815,815,11837000,9857485500
DGNS,2021-09-07,825,845,825,830,10266900,8586747500
DGNS,2021-09-06,835,840,820,825,7466900,6223605000
DGNS,2021-09-03,850,860,830,835,12781900,10823630000
DGNS,2021-09-02,850,875,830,850,20072200,17008757000
DGNS,2021-09-01,855,870,840,840,7225700,6166459000
DGNS,2021-08-31,845,875,840,855,18734600,16033630500
DGNS,2021-08-30,810,855,810,835,22739400,18876191500
DGNS,2021-08-27,815,835,800,800,14545800,11880076000
DGNS,2021-08-26,830,850,810,815,13984500,11609508500
DGNS,2021-08-25,820,850,815,825,13109200,10903971500
DGNS,2021-08-24,860,870,810,820,8951500,7465617000
DGNS,2021-08-23,810,860,805,860,16512600,13686084000
DGNS,2021-08-20,760,810,725,800,11383000,8988726500
DGNS,2021-08-19,815,825,760,760,25396300,19746091000
DGNS,2021-08-18,855,855,815,815,10888600,8891984500
DGNS,2021-08-16,940,945,875,875,14100200,12380936500
DGNS,2021-08-13,945,1020,880,940,53123900,50389509000
DGNS,2021-08-12,1015,1025,945,945,18893300,18005228500
